time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:05:22.166377,1399,1669694722,165378808,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04751571999999982, 0.42624503999999996, 0.6269757199999999, -1.7184984, -0.5632351199999999, 2.200014, 0.9248181599999996, 0.04, 0.04)",(),()
2022/11/28/22:05:22.266424,1400,1669694722,265450239,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04752153442930633, 0.4170784799999998, 0.6223400400000001, -1.7172976, -0.5591789, 2.191343, 0.9178646399999999, 0.04, 0.04)",(),()
2022/11/28/22:05:22.367174,1401,1669694722,365448236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04693625999999984, 0.4079119200000001, 0.6177043600000003, -1.7160968, -0.5551226799999998, 2.182672, 0.9109111200000002, 0.04, 0.04)",(),()
2022/11/28/22:05:22.466259,1402,1669694722,465364456,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.046356799999999865, 0.3902839199999999, 0.6084329999999998, -1.7139954, -0.5464307800000001, 2.165707, 0.8975835400000003, 0.04, 0.04)",(),()
2022/11/28/22:05:22.566419,1403,1669694722,565346002,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04519788000000036, 0.3684251999999999, 0.5974232599999998, -1.7112936, -0.5365799600000001, 2.144972, 0.8807792000000001, 0.04, 0.04)",(),()
2022/11/28/22:05:22.666321,1404,1669694722,665323734,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04461842000000038, 0.34656648000000034, 0.5858340599999998, -1.7085918, -0.5261496800000001, 2.124237, 0.8639748599999999, 0.04, 0.04)",(),()
2022/11/28/22:05:22.766336,1405,1669694722,765352487,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04345949999999954, 0.32506031999999996, 0.5748243199999998, -1.7061902, -0.51629886, 2.1035019999999998, 0.8477499800000001, 0.04, 0.04)",(),()
2022/11/28/22:05:22.866746,1406,1669694722,865533590,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.042880039999999564, 0.30320159999999996, 0.5632351199999999, -1.7034884000000001, -0.50586858, 2.082767, 0.8309456399999999, 0.04, 0.04)",(),()
2022/11/28/22:05:22.966627,1407,1669694722,965572357,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.041721120000000056, 0.28134287999999996, 0.5522253800000003, -1.7007866, -0.49601776, 2.062032, 0.8141412999999997, 0.04, 0.04)",(),()
2022/11/28/22:05:23.066499,1408,1669694723,65449953,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04114166000000008, 0.25983672, 0.5406361800000004, -1.6980848, -0.48616693999999994, 2.041674, 0.7979164200000004, 0.04, 0.04)",(),()
2022/11/28/22:05:23.166608,1409,1669694723,165520906,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03998274000000013, 0.23797800000000002, 0.5296264400000004, -1.6953829999999999, -0.4757366599999999, 2.020939, 0.7811120800000002, 0.04, 0.04)",(),()
2022/11/28/22:05:23.266420,1410,1669694723,265460252,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03940328000000015, 0.21611928000000002, 0.5186166999999999, -1.6926812, -0.46588584000000033, 2.000204, 0.76430774, 0.04, 0.04)",(),()
2022/11/28/22:05:23.366513,1411,1669694723,365493535,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0382443600000002, 0.19426056000000003, 0.5070275, -1.6902796, -0.45545555999999987, 1.9794689999999997, 0.7480828599999998, 0.04, 0.04)",(),()
2022/11/28/22:05:23.466542,1412,1669694723,465484142,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03766489999999978, 0.17275440000000009, 0.49601776, -1.6875778, -0.4456047400000003, 1.958734, 0.73127852, 0.04, 0.04)",(),()
2022/11/28/22:05:23.566623,1413,1669694723,565608024,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03650597999999983, 0.15089567999999987, 0.48442856, -1.6848759999999998, -0.4351744599999998, 1.937999, 0.7144741799999998, 0.04, 0.04)",(),()
2022/11/28/22:05:23.666378,1414,1669694723,665442705,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03592651999999985, 0.12903695999999987, 0.47341882, -1.6821742, -0.4253236400000002, 1.9172639999999999, 0.6982493000000005, 0.04, 0.04)",(),()
2022/11/28/22:05:23.766406,1415,1669694723,765471696,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0347675999999999, 0.10753079999999993, 0.46182962000000005, -1.6794724, -0.41547281999999974, 1.8965290000000001, 0.6814449600000003, 0.04, 0.04)",(),()
2022/11/28/22:05:23.866633,1416,1669694723,865500211,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03418813999999992, 0.08567207999999993, 0.45081988000000006, -1.6770707999999999, -0.4050425400000002, 1.875794, 0.6646406200000001, 0.04, 0.04)",(),()
2022/11/28/22:05:23.966531,1417,1669694723,965444564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.033029220000000414, 0.06381335999999993, 0.4398101399999996, -1.674369, -0.3951917199999997, 1.8550589999999998, 0.6484157399999999, 0.04, 0.04)",(),()
2022/11/28/22:05:24.066571,1418,1669694724,65505504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03244976000000044, 0.04230719999999999, 0.42822093999999966, -1.6716672000000001, -0.3847614400000001, 1.834701, 0.6316113999999997, 0.04, 0.04)",(),()
2022/11/28/22:05:24.166512,1419,1669694724,165411949,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, 0.02044847999999999, 0.41721119999999967, -1.6689654, -0.3749106200000001, 1.813966, 0.61480706, 0.04, 0.04)",(),()
2022/11/28/22:05:24.266339,1420,1669694724,265440940,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.030711379999999622, -0.001410240000000007, 0.4056219999999997, -1.6662636, -0.36448034000000007, 1.793231, 0.5985821799999997, 0.04, 0.04)",(),()
2022/11/28/22:05:24.366454,1421,1669694724,365505456,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.029552460000000114, -0.022916399999999948, 0.39461226000000016, -1.6638620000000002, -0.35462952000000003, 1.7724959999999998, 0.5817778400000004, 0.04, 0.04)",(),()
2022/11/28/22:05:24.466654,1422,1669694724,465553998,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.028973000000000138, -0.044775119999999946, 0.3830230600000002, -1.6611602, -0.34419924, 1.751761, 0.5649735000000002, 0.04, 0.04)",(),()
2022/11/28/22:05:24.566590,1423,1669694724,565470218,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.027814080000000185, -0.06663383999999994, 0.3720133200000002, -1.6584584, -0.33434842, 1.731026, 0.54874862, 0.04, 0.04)",(),()
2022/11/28/22:05:24.666557,1424,1669694724,665493488,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.08849255999999994, 0.3610035800000002, -1.6557566, -0.32449759999999994, 1.7102909999999998, 0.5319442799999998, 0.04, 0.04)",(),()
2022/11/28/22:05:24.766313,1425,1669694724,765354156,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026655160000000233, -0.1099987200000001, 0.34941438000000025, -1.6530547999999998, -0.3140673199999999, 1.6895559999999998, 0.5157193999999996, 0.04, 0.04)",(),()
2022/11/28/22:05:24.866507,1426,1669694724,865406036,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.025496239999999837, -0.13185743999999988, 0.33840464000000026, -1.650353, -0.3042164999999999, 1.6688209999999999, 0.49891505999999985, 0.04, 0.04)",(),()
2022/11/28/22:05:24.966526,1427,1669694724,965483427,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02491677999999986, -0.1537161600000001, 0.32681543999999985, -1.6479514, -0.2937862200000003, 1.648463, 0.4821107200000001, 0.04, 0.04)",(),()
2022/11/28/22:05:25.066602,1428,1669694725,65533399,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.17522232000000004, 0.31580569999999986, -1.6452495999999999, -0.28393539999999984, 1.627728, 0.46588584000000033, 0.04, 0.04)",(),()
2022/11/28/22:05:25.166549,1429,1669694725,165519714,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.023178399999999932, -0.19708104000000004, 0.3042164999999999, -1.6425478, -0.27350512000000027, 1.606993, 0.44908150000000013, 0.04, 0.04)",(),()
2022/11/28/22:05:25.266418,1430,1669694725,265357732,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02201947999999998, -0.21893976000000004, 0.2932067599999999, -1.6398460000000001, -0.2636542999999998, 1.586258, 0.43227715999999994, 0.04, 0.04)",(),()
2022/11/28/22:05:25.366402,1431,1669694725,365503311,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.021440020000000004, -0.24044591999999998, 0.2821970199999999, -1.6371442, -0.2532240200000002, 1.565523, 0.4160522799999997, 0.04, 0.04)",(),()
2022/11/28/22:05:25.466450,1432,1669694725,465441703,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.26230464, 0.27060781999999994, -1.6347426, -0.24337319999999973, 1.5447879999999998, 0.39924793999999997, 0.04, 0.04)",(),()
2022/11/28/22:05:25.566305,1433,1669694725,565423727,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01970163999999963, -0.28416336, 0.2595980799999995, -1.6320408, -0.23352238000000014, 1.5240529999999999, 0.3824435999999998, 0.04, 0.04)",(),()
2022/11/28/22:05:25.666367,1434,1669694725,665459394,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01854271999999968, -0.3056695199999999, 0.24800887999999954, -1.629339, -0.22309209999999968, 1.503318, 0.36621872, 0.04, 0.04)",(),()
2022/11/28/22:05:25.766450,1435,1669694725,765516757,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.017963260000000147, -0.3275282399999999, 0.23699914000000044, -1.6266372, -0.2132412800000001, 1.4825829999999998, 0.34941438000000025, 0.04, 0.04)",(),()
2022/11/28/22:05:25.866510,1436,1669694725,865491628,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.016804340000000195, -0.34938696000000014, 0.22540994000000047, -1.6239354, -0.20281100000000007, 1.461848, 0.33261004000000005, 0.04, 0.04)",(),()
2022/11/28/22:05:25.966632,1437,1669694725,965454816,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.3712456799999999, 0.21440020000000004, -1.6215338000000001, -0.19296018000000004, 1.44149, 0.31638515999999983, 0.04, 0.04)",(),()
2022/11/28/22:05:26.066424,1438,1669694726,65453529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.015065960000000267, -0.3927518400000001, 0.20281100000000007, -1.618832, -0.18252990000000002, 1.420755, 0.29958081999999964, 0.04, 0.04)",(),()
2022/11/28/22:05:26.166359,1439,1669694726,165428400,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.014486499999999847, -0.41461055999999985, 0.19180126000000008, -1.6161302, -0.17267907999999998, 1.40002, 0.2827764799999999, 0.04, 0.04)",(),()
2022/11/28/22:05:26.266541,1440,1669694726,265450000,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.013327579999999895, -0.43646928000000007, 0.1807915200000001, -1.6134283999999999, -0.16224879999999997, 1.3792849999999999, 0.2665516000000001, 0.04, 0.04)",(),()
2022/11/28/22:05:26.366476,1441,1669694726,365414381,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.45797544, 0.16920232000000013, -1.6107266, -0.15239797999999993, 1.35855, 0.24974726000000036, 0.04, 0.04)",(),()
2022/11/28/22:05:26.466536,1442,1669694726,465439796,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.011589199999999966, -0.47983416, 0.15819258000000014, -1.6080248000000001, -0.1425471599999999, 1.337815, 0.23294292000000016, 0.04, 0.04)",(),()
2022/11/28/22:05:26.566468,1443,1669694726,565510749,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01100973999999999, -0.50169288, 0.14660337999999973, -1.6056232, -0.13211687999999988, 1.3170799999999998, 0.21671803999999995, 0.04, 0.04)",(),()
2022/11/28/22:05:26.666580,1444,1669694726,665552616,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009850820000000038, -0.52319904, 0.13559363999999974, -1.6029213999999998, -0.12226605999999984, 1.2963449999999999, 0.19991369999999975, 0.04, 0.04)",(),()
2022/11/28/22:05:26.766413,1445,1669694726,765487432,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.54505776, 0.12400443999999977, -1.6002196, -0.11183577999999983, 1.2756100000000001, 0.18310935999999955, 0.04, 0.04)",(),()
2022/11/28/22:05:26.866609,1446,1669694726,865510225,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.008112439999999665, -0.56691648, 0.11299469999999978, -1.5975178, -0.10198496000000024, 1.255252, 0.16688448000000022, 0.04, 0.04)",(),()
2022/11/28/22:05:26.966366,1447,1669694726,965432882,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.007532979999999689, -0.5884226399999999, 0.10198495999999979, -1.594816, -0.09155467999999978, 1.2345169999999999, 0.15008014000000003, 0.04, 0.04)",(),()
2022/11/28/22:05:27.066483,1448,1669694727,65434217,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.006374059999999737, -0.6102813599999999, 0.09039575999999983, -1.5924144, -0.08170386000000018, 1.213782, 0.13327580000000028, 0.04, 0.04)",(),()
2022/11/28/22:05:27.166225,1449,1669694727,165356636,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.6321400800000001, 0.07938602000000028, -1.5897126, -0.07185304000000015, 1.193047, 0.11705092000000006, 0.04, 0.04)",(),()
2022/11/28/22:05:27.266422,1450,1669694727,265358686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004635680000000253, -0.6539987999999999, 0.06779682000000031, -1.5870108, -0.06142276000000013, 1.1723119999999998, 0.10024657999999986, 0.04, 0.04)",(),()
2022/11/28/22:05:27.366530,1451,1669694727,365527153,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004056220000000277, -0.67550496, 0.05678708000000032, -1.584309, -0.051571940000000094, 1.1515769999999999, 0.08344223999999967, 0.04, 0.04)",(),()
2022/11/28/22:05:27.466507,1452,1669694727,465486526,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0028972999999998805, -0.6973636799999998, 0.04519788000000036, -1.5816071999999999, -0.04114166000000008, 1.130842, 0.06721736000000034, 0.04, 0.04)",(),()
2022/11/28/22:05:27.566424,1453,1669694727,565377950,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.002997901443897652, -0.70829304, 0.03998274000000013, -1.5804064, -0.03592651999999985, 1.120286, 0.05852545999999981, 0.04, 0.04)",(),()
2022/11/28/22:05:27.666376,1454,1669694727,665363311,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023178399999999044, -0.7174596, 0.0347675999999999, -1.5792056, -0.03187030000000002, 1.1116149999999998, 0.051571940000000094, 0.04, 0.04)",(),()
2022/11/28/22:05:27.766488,1455,1669694727,765507221,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7266261599999999, 0.03013192000000009, -1.5780048, -0.027814080000000185, 1.102944, 0.04461842000000038, 0.04, 0.04)",(),()
2022/11/28/22:05:27.866517,1456,1669694727,865357398,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0019137034911293127, -0.7357927200000001, 0.025496239999999837, -1.5771042, -0.023178399999999932, 1.0942729999999998, 0.03766489999999978, 0.04, 0.04)",(),()
2022/11/28/22:05:27.966537,1457,1669694727,965535402,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0011589199999999522, -0.74495928, 0.020860560000000472, -1.5759033999999998, -0.0191221800000001, 1.085602, 0.030711379999999622, 0.04, 0.04)",(),()
2022/11/28/22:05:28.066615,1458,1669694728,65474748,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0011909126186772701, -0.7541258399999999, 0.01622488000000022, -1.5747026, -0.015065959999999823, 1.0769309999999999, 0.02375785999999991, 0.04, 0.04)",(),()
2022/11/28/22:05:28.166523,1459,1669694728,165507316,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0005794599999999761, -0.7632924000000001, 0.011589199999999966, -1.573802, -0.010430280000000014, 1.0682599999999998, 0.016804340000000195, 0.04, 0.04)",(),()
