time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:04:20.766895,1231,1669694660,765501260,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16166934, -0.08426183999999992, 0.7301196000000001, -2.1135616, -0.11183577999999983, 2.266743, 0.6368265399999999, 0.04, 0.04)",(),()
2022/11/28/22:04:20.866425,1232,1669694660,865445375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.15993096000000007, 0.0074037599999998704, 0.7515596200000001, -2.0700326000000002, -0.19991369999999975, 2.2833309999999996, 0.7069412000000002, 0.04, 0.04)",(),()
2022/11/28/22:04:20.966917,1233,1669694660,965480566,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14660337999999973, 0.08567207999999993, 0.7567747600000003, -2.0292054, -0.2769818800000001, 2.28974, 0.76546666, 0.04, 0.04)",(),()
2022/11/28/22:04:21.066984,1234,1669694661,65584182,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11994821999999994, 0.16852367999999984, 0.7504006999999997, -1.9808732, -0.35520898, 2.290494, 0.8228332000000003, 0.04, 0.04)",(),()
2022/11/28/22:04:21.167074,1235,1669694661,165528297,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07880655999999986, 0.26089439999999975, 0.73185798, -1.9196324, -0.43633337999999977, 2.2863469999999997, 0.8790408199999997, 0.04, 0.04)",(),()
2022/11/28/22:04:21.266984,1236,1669694661,265577554,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03650597999999983, 0.34057296000000026, 0.7086795799999996, -1.858992, -0.4983356000000003, 2.279938, 0.9196030199999998, 0.04, 0.04)",(),()
2022/11/28/22:04:21.366365,1237,1669694661,365422010,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0005794599999999761, 0.40438631999999997, 0.68839848, -1.8055564, -0.5417951000000003, 2.272775, 0.9456787200000001, 0.04, 0.04)",(),()
2022/11/28/22:04:21.466563,1238,1669694661,465433597,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.027814080000000185, 0.4505716799999999, 0.6727530599999998, -1.7638286, -0.56960918, 2.26712, 0.9613241400000003, 0.04, 0.04)",(),()
2022/11/28/22:04:21.566367,1239,1669694661,565387010,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.040562200000000104, 0.47207783999999986, 0.6652200800000001, -1.7437152, -0.58177784, 2.2641039999999997, 0.9676982000000001, 0.04, 0.04)",(),()
2022/11/28/22:04:21.666312,1240,1669694661,665420293,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05041302000000014, 0.4886481599999999, 0.6594254799999999, -1.7278046, -0.5904697400000001, 2.261842, 0.9723338799999999, 0.04, 0.04)",(),()
2022/11/28/22:04:21.766432,1241,1669694661,765405178,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, 0.48970584000000006, 0.6588460199999999, -1.7266038, -0.5910492, 2.2614650000000003, 0.9729133400000003, 0.04, 0.04)",(),()
2022/11/28/22:04:21.867157,1242,1669694661,865514039,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, 0.48970584000000006, 0.6588460199999999, -1.7266038, -0.5910492, 2.2614650000000003, 0.9729133400000003, 0.04, 0.04)",(),()
2022/11/28/22:04:21.967250,1243,1669694661,965573310,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, 0.48970584000000006, 0.6588460199999999, -1.7266038, -0.5910492, 2.2614650000000003, 0.9729133400000003, 0.04, 0.04)",(),()
