time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:05:14.366781,1376,1669694714,365594387,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16282825999999995, -0.08496696000000004, 0.73185798, -2.1132614, -0.11183577999999983, 2.266743, 0.6368265399999999, 0.04, 0.04)",(),()
2022/11/28/22:05:14.466361,1377,1669694714,465391874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16108988000000002, 0.007051200000000035, 0.753298, -2.0700326000000002, -0.19991369999999975, 2.2829539999999997, 0.7069412000000002, 0.04, 0.04)",(),()
2022/11/28/22:05:14.566456,1378,1669694714,565439224,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14776230000000012, 0.0853195200000001, 0.7585131400000003, -2.0292054, -0.2769818800000001, 2.289363, 0.76546666, 0.04, 0.04)",(),()
2022/11/28/22:05:14.666727,1379,1669694714,665476799,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12110713999999989, 0.16817111999999979, 0.7521390800000001, -1.9808732, -0.35578844, 2.290117, 0.8234126600000002, 0.04, 0.04)",(),()
2022/11/28/22:05:14.766580,1380,1669694714,765355348,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07996547999999981, 0.2601892800000001, 0.7335963600000004, -1.9196324, -0.4369128400000002, 2.2863469999999997, 0.8796202800000001, 0.04, 0.04)",(),()
2022/11/28/22:05:14.866486,1381,1669694714,865458011,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03708544000000025, 0.3402204000000002, 0.7104179600000005, -1.8592922, -0.49891505999999985, 2.2795609999999997, 0.9201824800000002, 0.04, 0.04)",(),()
2022/11/28/22:05:14.966469,1382,1669694714,965453863,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, 0.40438631999999997, 0.6895574, -1.8055564, -0.5423745600000003, 2.272398, 0.94683764, 0.04, 0.04)",(),()
2022/11/28/22:05:15.066341,1383,1669694715,65395593,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026655160000000233, 0.4505716799999999, 0.6739119799999997, -1.7638286, -0.5707681, 2.266743, 0.9624830600000003, 0.04, 0.04)",(),()
2022/11/28/22:05:15.166816,1384,1669694715,165600061,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03998274000000013, 0.4724303999999999, 0.666379, -1.7431148, -0.5829367599999999, 2.263727, 0.96885712, 0.04, 0.04)",(),()
2022/11/28/22:05:15.266423,1385,1669694715,265487909,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.049833560000000166, 0.48900071999999994, 0.6611638599999998, -1.7275044000000002, -0.59162866, 2.2614650000000003, 0.9734928000000003, 0.04, 0.04)",(),()
2022/11/28/22:05:15.366329,1386,1669694715,365377187,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05041302000000014, 0.4904109600000002, 0.6605843999999998, -1.7260034, -0.59278758, 2.261088, 0.9740722600000002, 0.04, 0.04)",(),()
2022/11/28/22:05:15.466508,1387,1669694715,465443372,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05041302000000014, 0.4904109600000002, 0.6605843999999998, -1.7260034, -0.59278758, 2.261088, 0.9740722600000002, 0.04, 0.04)",(),()
2022/11/28/22:05:15.566629,1388,1669694715,565499305,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05041302000000014, 0.4904109600000002, 0.6605843999999998, -1.7260034, -0.59278758, 2.261088, 0.9740722600000002, 0.04, 0.04)",(),()
