time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:43:19.266391,299,1669693399,265365362,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6284861610431523e-05, -0.90854712, -0.00010945150257416979, -2.1823074, -8.305671254759569e-05, 1.5357399999999999, 3.994625154652973e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.366660,300,1669693399,365483045,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6801178663355476e-05, -0.90537408, -0.00011216803632336768, -2.2261366000000002, -8.445288764284914e-05, 1.582488, 4.1941806820994106e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.466540,301,1669693399,465492248,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.7392999841148767e-05, -0.89656008, -0.00011595924076464575, -2.282274, -8.676736925000972e-05, 1.647332, 4.4948104108906924e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.566802,302,1669693399,565499305,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.8265393876647774e-05, -0.88563072, -0.00011953353274047074, -2.3252026, -8.849203031932753e-05, 1.701243, 4.6980164878423415e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.666923,303,1669693399,665466785,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.9362045874518958e-05, -0.8697655199999998, -0.00012357401156445948, -2.3672306, -9.034990588966111e-05, 1.759301, 4.9017391126552046e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.766476,304,1669693399,765473127,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.051444609983447e-05, -0.8521375200000001, -0.00012740270068679102, -2.402354, -9.200117029742639e-05, 1.811704, 5.07336334364653e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.866395,305,1669693399,865358591,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2470878080307934e-05, -0.8214647999999999, -0.00013316311849826613, -2.4470838, -9.423979658061518e-05, 1.8874809999999997, 5.297883022829043e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:19.966300,306,1669693399,965335845,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.4888631189610665e-05, -0.7830357600000001, -0.00013932115144710326, -2.4867102, -9.622592112540629e-05, 1.965143, 5.497302224868397e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.066859,307,1669693400,65373659,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.796536866140844e-05, -0.73544016, -0.00014603515874782845, -2.5209330000000003, -9.777059757804044e-05, 2.0469519999999997, 5.667340202488556e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.166643,308,1669693400,165376186,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.217533430921706e-05, -0.6744472800000001, -0.00015376847466025986, -2.5509530000000002, -9.848733526035722e-05, 2.1381859999999997, 5.795452165359176e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.266510,309,1669693400,265453815,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.768921524754195e-05, -0.6011148, -0.00016219033522306796, -2.5731678000000002, -9.757368033946765e-05, 2.233567, 5.836276064999321e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.367268,310,1669693400,365598201,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.480836055423151e-05, -0.5165004, -0.0001711976316612279, -2.5860764, -9.40044157330254e-05, 2.33121, 5.731600632310253e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.466996,311,1669693400,465541601,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.3732339138770994e-05, -0.4244822399999999, -0.00018056369982844429, -2.5884780000000003, -8.628613117140182e-05, 2.42546, 5.3751731695048904e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.566519,312,1669693400,565497636,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.246505898715275e-05, -0.34550879999999995, -0.0001884375685045503, -2.5830744, -7.592018196547134e-05, 2.499352, 4.8286121247754944e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.666753,313,1669693400,665451526,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.034322358664216e-05, -0.2820480000000001, -0.0001947503706947142, -2.5743686, -6.394289510765395e-05, 2.55364, 4.1349277602421295e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.766560,314,1669693400,765451192,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.609784647797998e-05, -0.23586264000000012, -0.00019888660449457417, -2.5656628, -5.3881091305294605e-05, 2.5913399999999998, 3.5542143906479804e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.866461,315,1669693400,865457296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.900040495003384e-05, -0.21470904000000002, -0.0002008590250117052, -2.5611598, -4.79942976902885e-05, 2.608305, 3.191464923965102e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:20.966882,316,1669693400,965430498,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.140213054440484e-05, -0.19743359999999988, -0.0002024703980874181, -2.5572572, -4.290444847799018e-05, 2.6214999999999997, 2.8710271917341286e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:21.066799,317,1669693401,65510988,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.140213054440484e-05, -0.19743359999999988, -0.0002024703980874181, -2.5572572, -4.290444847799018e-05, 2.6214999999999997, 2.8710271917341286e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:21.166818,318,1669693401,165459394,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.140213054440484e-05, -0.19743359999999988, -0.0002024703980874181, -2.5572572, -4.290444847799018e-05, 2.6214999999999997, 2.8710271917341286e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:21.267046,319,1669693401,265468120,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.140213054440484e-05, -0.19743359999999988, -0.0002024703980874181, -2.5572572, -4.290444847799018e-05, 2.6214999999999997, 2.8710271917341286e-05, 0.04, 0.04)",(),()
