time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:48:51.866547,1289,1669693731,865443468,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.887610072984774e-05, -0.6948957599999999, -2.3335679704105492e-05, -1.5729014, -6.716120007112829e-05, 1.1398899999999998, -4.570952516560369e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:51.966568,1290,1669693731,965457677,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.015588527231008e-05, -0.7075879199999999, -2.3323150423645125e-05, -1.5726012, -6.746632910469094e-05, 1.126695, -4.818087540958154e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.066562,1291,1669693732,65478563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.143552513343344e-05, -0.7199275199999999, -2.331062255963652e-05, -1.572301, -6.777142364301188e-05, 1.1138769999999998, -5.065194626413834e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.166584,1292,1669693732,165500164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.271531075083232e-05, -0.73261968, -2.3298093268652363e-05, -1.5720008, -6.807655293286326e-05, 1.101059, -5.3123298583891105e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.266547,1293,1669693732,265500783,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.399502379721815e-05, -0.7453118399999998, -2.3285564688149185e-05, -1.5717006, -6.838166492017477e-05, 1.088241, -5.5594510764124446e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.366562,1294,1669693732,365495920,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.527470945831605e-05, -0.7580040000000001, -2.327303637575204e-05, -1.5714004, -6.868677037822595e-05, 1.0754229999999998, -5.806567006152026e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.466615,1295,1669693732,465547323,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.655432176779226e-05, -0.7703436, -2.3260508781478147e-05, -1.5711001999999998, -6.899185834762284e-05, 1.0626049999999998, -6.053668771198867e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.566530,1296,1669693732,565493822,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.783400307795656e-05, -0.7830357600000001, -2.3247980511677283e-05, -1.5708, -6.92969627683149e-05, 1.049787, -6.300783860743834e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.666560,1297,1669693732,665459632,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.809814165346325e-05, -0.7855036799999999, -2.3245394555851815e-05, -1.570739671803687, -6.935993926599622e-05, 1.047148, -6.35179080069065e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.766373,1298,1669693732,765459775,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.809814165346325e-05, -0.7855036799999999, -2.3245394555851815e-05, -1.570739671803687, -6.935993926599622e-05, 1.047148, -6.35179080069065e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.866390,1299,1669693732,865456104,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.809814165346325e-05, -0.7855036799999999, -2.3245394555851815e-05, -1.570739671803687, -6.935993926599622e-05, 1.047148, -6.35179080069065e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:52.966394,1300,1669693732,965444087,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.809814165346325e-05, -0.7855036799999999, -2.3245394555851815e-05, -1.570739671803687, -6.935993926599622e-05, 1.047148, -6.35179080069065e-05, 0.04, 0.04)",(),()
