time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:46:37.266315,856,1669693597,265420198,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.89032402742014e-05, -0.7199275199999999, 3.2879658243230235e-05, -1.572301, 4.971882304732757e-05, 1.1138769999999998, 3.2896834711533445e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.366221,857,1669693597,365420579,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.991441190104469e-05, -0.73261968, 3.200179186257285e-05, -1.5720196917484697, 5.123226473750508e-05, 1.101059, 3.436689603842189e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.466546,858,1669693597,465418577,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.092563157054437e-05, -0.7453118399999998, 3.1123883772840805e-05, -1.5720008, 5.2745778334129675e-05, 1.088241, 3.583702721067518e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.566618,859,1669693597,565516710,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.19369072308225e-05, -0.7576514399999998, 3.0245927073732533e-05, -1.5717006, 5.4259375733321636e-05, 1.0754229999999998, 3.730723978343051e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.666789,860,1669693597,665393590,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.29480494718608e-05, -0.7703436, 2.9368086204877083e-05, -1.5714004, 5.5772773441151166e-05, 1.0626049999999998, 3.877725838865399e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.766747,861,1669693597,765549659,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.395927966807177e-05, -0.7830357600000001, 2.8490168976196025e-05, -1.5711001999999998, 5.728630279332437e-05, 1.0494099999999997, 4.0247404864848525e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.866381,862,1669693597,865437746,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.41601864527911e-05, -0.7855036799999999, 2.8315748227760202e-05, -1.5708804692912868, 5.758700417354702e-05, 1.047148, 4.053948712535203e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.966362,863,1669693597,965346574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.41601864527911e-05, -0.7855036799999999, 2.8315748227760202e-05, -1.5708804692912868, 5.758700417354702e-05, 1.047148, 4.053948712535203e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:38.066518,864,1669693598,65425872,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.41601864527911e-05, -0.7855036799999999, 2.8315748227760202e-05, -1.5708804692912868, 5.758700417354702e-05, 1.047148, 4.053948712535203e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:38.166624,865,1669693598,165489435,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.41601864527911e-05, -0.7855036799999999, 2.8315748227760202e-05, -1.5708804692912868, 5.758700417354702e-05, 1.047148, 4.053948712535203e-05, 0.04, 0.04)",(),()
