time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:47:14.966757,942,1669693634,965526580,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.30473298966637e-05, 0.41813616, -1.813083218690794e-05, -1.5969174, 6.503999123028681e-05, 2.276545, -9.986838160312773e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.066444,943,1669693635,65425395,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.291888515306869e-05, 0.40579655999999975, -1.8480331853322717e-05, -1.5966172, 6.338997128737193e-05, 2.263727, -9.873498135846448e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.166387,944,1669693635,165341854,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.279046594398394e-05, 0.39310440000000035, -1.8829762040033064e-05, -1.596317, 6.174027936450671e-05, 2.250532, -9.760180643108066e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.266141,945,1669693635,265323877,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.266202137505413e-05, 0.38041224000000007, -1.917926123118178e-05, -1.5960168000000001, 6.009026166536643e-05, 2.237714, -9.646840772766829e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.366325,946,1669693635,365378618,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.2533605446079e-05, 0.3680726400000003, -1.9528682492675093e-05, -1.5957206993104533, 5.8440611879268495e-05, 2.2248959999999998, -9.533526174406939e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.466662,947,1669693635,465517997,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.240517940964004e-05, 0.35538048, -1.9878131256697018e-05, -1.5957165999999998, 5.6790832251213464e-05, 2.212078, -9.420202657190851e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.566793,948,1669693635,565615653,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.226033327473413e-05, 0.34127807999999993, -2.0272259302845016e-05, -1.5954164, 5.49301176391586e-05, 2.197752, -9.292389996161683e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.666582,949,1669693635,665525436,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.203846593453762e-05, 0.31941935999999993, -2.0875962959504663e-05, -1.594816, 5.207997737059285e-05, 2.175509, -9.096613594089211e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.766751,950,1669693635,765559196,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.181666842926259e-05, 0.29756063999999993, -2.1479476594517007e-05, -1.5942155999999998, 4.923073421163195e-05, 2.153266, -8.900898814559544e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.866631,951,1669693635,865448236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.159481904192714e-05, 0.27605448, -2.2083131401229333e-05, -1.5939154, 4.6380824568142654e-05, 2.131023, -8.705138254145182e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:15.966398,952,1669693635,965394973,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.137300518319952e-05, 0.25419576, -2.2686689534179604e-05, -1.593315, 4.353137133034033e-05, 2.10878, -8.509409044280216e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.066398,953,1669693636,65439462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.115117684328109e-05, 0.23233703999999977, -2.3290287070621305e-05, -1.5930148, 4.0681732065045206e-05, 2.0865370000000003, -8.313667056169341e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.166551,954,1669693636,165525436,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.092931259764051e-05, 0.21047832, -2.3893982306957645e-05, -1.5924144, 3.7831631549597176e-05, 2.064294, -8.11789338474225e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.266676,955,1669693636,265575885,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.0707530778103855e-05, 0.18897215999999983, -2.4497453260890354e-05, -1.5921142, 3.498258989192327e-05, 2.042051, -7.922192446354865e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.366544,956,1669693636,365481376,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.0485697593151085e-05, 0.16711344000000006, -2.5101063980727792e-05, -1.5915138, 3.213288838660912e-05, 2.019808, -7.726446182971253e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.466658,957,1669693636,465477943,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.0263881327247885e-05, 0.14525472000000006, -2.5704628663631277e-05, -1.5909134, 2.9283404225877635e-05, 1.9975649999999998, -7.530714849007386e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.566591,958,1669693636,565455913,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.004202442616493e-05, 0.12374856000000012, -2.6308303915339438e-05, -1.5906132, 2.643339805969004e-05, 1.9756989999999996, -7.334947658439833e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.666628,959,1669693636,665426492,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.982019100821403e-05, 0.10188984000000012, -2.6911915269167572e-05, -1.5900128, 2.358369356124774e-05, 1.953456, -7.139201189457968e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.766280,960,1669693636,765392303,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.959836402560849e-05, 0.08003112000000012, -2.7515509112344852e-05, -1.5897126, 2.073407173219229e-05, 1.931213, -6.943460399044029e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.866468,961,1669693636,865430831,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.937654285056386e-05, 0.05852495999999974, -2.8119087153080237e-05, -1.5891122, 1.7884524507912692e-05, 1.90897, -6.747724733239133e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:16.966489,962,1669693636,965370893,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.9154701930255826e-05, 0.03666623999999996, -2.872271892091085e-05, -1.588812, 1.503472363309456e-05, 1.8867269999999998, -6.551971644154982e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.066616,963,1669693637,65464496,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.893274842588514e-05, 0.014807519999999963, -2.932665703130744e-05, -1.5882116000000002, 1.2183476486958315e-05, 1.8644839999999998, -6.356119210558492e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.166654,964,1669693637,165480375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.8710974445890195e-05, -0.006698639999999978, -2.993010665375444e-05, -1.5876112, 9.33453553718262e-06, 1.842241, -6.160425189806071e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.266625,965,1669693637,265553236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.8489202932666726e-05, -0.028557359999999976, -3.053354956408709e-05, -1.587311, 6.485626275913658e-06, 1.819998, -5.964733345740147e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.366682,966,1669693637,365562200,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.826735692826878e-05, -0.050416079999999974, -3.113719516578648e-05, -1.5867106, 3.6357600901336947e-06, 1.7977549999999998, -5.7689757704399084e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.466459,967,1669693637,465461254,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.804553868392316e-05, -0.07227479999999997, -3.174076523205516e-05, -1.5864103999999999, 7.862505140419606e-07, 1.775512, -5.573242690692565e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.566295,968,1669693637,565329313,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.78237067414536e-05, -0.09378096000000014, -3.2344372571081124e-05, -1.58581, -0.0005794599999999761, 1.753269, -5.377497523679829e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.666236,969,1669693637,665337324,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.7601881609225414e-05, -0.11563967999999991, -3.294796137935974e-05, -1.5855098, -4.913033088989097e-06, 1.731026, -5.181758366044382e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.766380,970,1669693637,765383243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.738004537208897e-05, -0.1374983999999999, -3.355158040422507e-05, -1.5849094, -7.762773803100749e-06, 1.70916, -4.9860094094047956e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.866477,971,1669693637,865427017,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.715821702746501e-05, -0.15900455999999985, -3.415517795347059e-05, -1.5846092, -1.0612413128843858e-05, 1.686917, -4.790267417141743e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:17.966443,972,1669693637,965383529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.693639242289816e-05, -0.18086328000000007, -3.475876532597647e-05, -1.5840088, -1.3462004409266876e-05, 1.664674, -4.594528725116229e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.066655,973,1669693638,65374374,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.671457092619717e-05, -0.20272200000000007, -3.5362344241942594e-05, -1.5834084, -1.631155576559097e-05, 1.642431, -4.39879277548081e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.166577,974,1669693638,165396928,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.649271136534893e-05, -0.22422816, -3.5966026730903557e-05, -1.5831081999999999, -1.9161596099512045e-05, 1.620188, -4.203023237928444e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.266591,975,1669693638,265442609,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.6270873027164993e-05, -0.24608687999999979, -3.656965147274396e-05, -1.5825078, -2.201136380398675e-05, 1.597945, -4.007272427318291e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.366542,976,1669693638,365362405,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.604903916998679e-05, -0.2679456, -3.7173264021714754e-05, -1.5822076, -2.4861073944807052e-05, 1.575702, -3.8115255707609516e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.466502,977,1669693638,465449333,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.5827220528263225e-05, -0.28945175999999995, -3.7776835169253564e-05, -1.5816071999999999, -2.7710588625674113e-05, 1.553459, -3.6157921403661126e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.566546,978,1669693638,565413236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.5605377902209255e-05, -0.31131047999999995, -3.8380471578439034e-05, -1.581307, -3.056041141275374e-05, 1.531216, -3.420037546126667e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.666544,979,1669693638,665556669,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.5383558169371144e-05, -0.33316919999999994, -3.89840456949134e-05, -1.5807066, -3.340994011023757e-05, 1.508973, -3.224303152929108e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.766519,980,1669693638,765479564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.5161730100087716e-05, -0.35502791999999994, -3.958764249495407e-05, -1.5801062, -3.6259575898915944e-05, 1.48673, -3.0285614036273642e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.866740,981,1669693638,865562438,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.493990272957499e-05, -0.3765340800000001, -4.0191237393631407e-05, -1.579806, -3.910920271108386e-05, 1.4644869999999999, -2.8328202709229638e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:18.966500,982,1669693638,965455055,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.471806733540002e-05, -0.3983927999999999, -4.079485412478859e-05, -1.5792056, -4.1958932596389254e-05, 1.442621, -2.637072058115094e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.066672,983,1669693639,65517902,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.4496236879204634e-05, -0.4202515199999999, -4.139845741964494e-05, -1.5789054, -4.4808599047687454e-05, 1.420378, -2.4413282025951212e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.166562,984,1669693639,165482759,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.427440244999872e-05, -0.44175768000000004, -4.200207152510992e-05, -1.578305, -4.7658316536859356e-05, 1.398135, -2.2455808412788213e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.266455,985,1669693639,265439271,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.4052567557149136e-05, -0.46361640000000004, -4.2605686892154785e-05, -1.5780048, -5.050803998206551e-05, 1.375892, -2.0498330708419717e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.366452,986,1669693639,365501880,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.383073828967434e-05, -0.48547512000000004, -4.3209286952488354e-05, -1.5774043999999998, -5.335769116288534e-05, 1.353649, -1.854090264252589e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.466443,987,1669693639,465397834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.360887762853954e-05, -0.50698128, -4.381297243534205e-05, -1.5768039999999999, -5.6207745631248285e-05, 1.3314059999999999, -1.658319755804086e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.566858,988,1669693639,565562486,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.338706718572548e-05, -0.52884, -4.4416521273551115e-05, -1.5765038, -5.90571549877259e-05, 1.3091629999999999, -1.4625935601514258e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.666797,989,1669693639,665551185,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.316509338585079e-05, -0.55069872, -4.502051460825414e-05, -1.5759033999999998, -6.190866285287193e-05, 1.2869199999999998, -1.2667232177417267e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.766453,990,1669693639,765383005,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.2943409790992194e-05, -0.5722048799999999, -4.562371829167618e-05, -1.5756032, -6.475644270198023e-05, 1.264677, -1.0711089531029308e-05, 0.04, 0.04)",(),()
2022/11/28/21:47:19.866684,991,1669693639,865430355,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.272157013068973e-05, -0.5940635999999999, -4.6227346631016726e-05, -1.5750028, -6.760622739058267e-05, 1.2424339999999998, -8.753569758514524e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:19.966275,992,1669693639,965383529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.2499682130983304e-05, -0.6159223200000001, -4.683110650244716e-05, -1.5747026, -7.045663305423119e-05, 1.2201909999999998, -6.795623437658806e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.066521,993,1669693640,65505027,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.23362405059969e-05, -0.63178752, -4.72758330970297e-05, -1.5741022, -7.255622804879392e-05, 1.20398, -5.353409668819592e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.166637,994,1669693640,165482044,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.220779837467399e-05, -0.6444796800000001, -4.76253256554212e-05, -1.5738103079876233, -7.420621443407973e-05, 1.1911619999999998, -4.220032474923179e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.266631,995,1669693640,265544652,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.207936476213222e-05, -0.65717184, -4.797479503410847e-05, -1.573802, -7.58560913858584e-05, 1.1783439999999998, -3.0867304510053656e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.366541,996,1669693640,365463972,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.1950947455100075e-05, -0.66951144, -4.832422004531121e-05, -1.5735018, -7.750575887467806e-05, 1.165526, -1.9535723073903253e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.466532,997,1669693640,465408802,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.182252991175619e-05, -0.6822036, -4.867364569952097e-05, -1.5732016, -7.915542939919277e-05, 1.152708, -8.204120785535053e-07, 0.04, 0.04)",(),()
2022/11/28/21:47:20.566624,998,1669693640,565575361,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.169408980321035e-05, -0.6948957599999999, -4.9023132753912147e-05, -1.5729014, -8.080538979958883e-05, 1.139513, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:47:20.666836,999,1669693640,665469408,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.1565655615300884e-05, -0.7075879199999999, -4.937260369818174e-05, -1.5726012, -8.245527414262502e-05, 1.126695, 1.4462543672773213e-06, 0.04, 0.04)",(),()
