time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:43:07.366901,278,1669693387,365545272,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.847155013418947e-05, -0.7075879199999999, -9.040047254894113e-05, -1.5726012, -7.424928081043559e-05, 1.126695, 1.1399912386091367e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.466942,279,1669693387,465425014,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.815607136463414e-05, -0.7199275199999999, -9.117523881704445e-05, -1.572301, -7.441232208913559e-05, 1.1138769999999998, 1.1298071872669768e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.566833,280,1669693387,565370559,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.7840650826083956e-05, -0.73261968, -9.194986207895242e-05, -1.5720008, -7.457533327371055e-05, 1.101059, 1.1196250156948786e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.666979,281,1669693387,665517568,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.7525180860577128e-05, -0.7453118399999998, -9.272460672569651e-05, -1.5717006, -7.473837000242665e-05, 1.088241, 1.109441248558474e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.766447,282,1669693387,765425443,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.720978682880572e-05, -0.7580040000000001, -9.34991648911224e-05, -1.5714216603707467, -7.490136748814284e-05, 1.0754229999999998, 1.0992599326585226e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.866534,283,1669693387,865531921,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6894308469327892e-05, -0.7703436, -9.427393015213982e-05, -1.5714004, -7.506440855491239e-05, 1.0626049999999998, 1.08907589455418e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.966459,284,1669693387,965452432,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6578851784023214e-05, -0.7830357600000001, -9.504864218479495e-05, -1.5711001999999998, -7.522743842034212e-05, 1.049787, 1.0788925561193986e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:08.066345,285,1669693388,65419197,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.651473883539438e-05, -0.7855036799999999, -9.52060935087502e-05, -1.5708226041099544, -7.526057236827911e-05, 1.047148, 1.0768229095265276e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:08.167182,286,1669693388,165730714,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.651473883539438e-05, -0.7855036799999999, -9.52060935087502e-05, -1.5708226041099544, -7.526057236827911e-05, 1.047148, 1.0768229095265276e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:08.266662,287,1669693388,265414237,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.651473883539438e-05, -0.7855036799999999, -9.52060935087502e-05, -1.5708226041099544, -7.526057236827911e-05, 1.047148, 1.0768229095265276e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:08.366989,288,1669693388,365509986,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.651473883539438e-05, -0.7855036799999999, -9.52060935087502e-05, -1.5708226041099544, -7.526057236827911e-05, 1.047148, 1.0768229095265276e-05, 0.04, 0.04)",(),()
