time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:34:27.966460,670,1669692867,965445041,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.049833560000000166, 0.41813616, -0.62349896, -1.716397, 0.5574405199999997, 2.192097, -0.92018248, 0.04, 0.04)",(),()
2022/11/28/21:34:28.066482,671,1669692868,65438032,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.049333844554231204, 0.4089695999999998, -0.6188632800000002, -1.7151961999999998, 0.5533843000000003, 2.183426, -0.9132289600000001, 0.04, 0.04)",(),()
2022/11/28/21:34:28.166496,672,1669692868,165482044,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04867464000000021, 0.39134160000000007, -0.6095919200000002, -1.7130948, 0.5446923999999997, 2.166461, -0.89932192, 0.04, 0.04)",(),()
2022/11/28/21:34:28.266837,673,1669692868,265477180,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04809517999999979, 0.36948288000000007, -0.5985821800000002, -1.710393, 0.5348415800000001, 2.145726, -0.88309704, 0.04, 0.04)",(),()
2022/11/28/21:34:28.366885,674,1669692868,365504503,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04693625999999984, 0.34762416000000007, -0.5869929800000002, -1.7079914, 0.5249907600000001, 2.124991, -0.8662927000000002, 0.04, 0.04)",(),()
2022/11/28/21:34:28.466685,675,1669692868,465433835,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.046356799999999865, 0.32611800000000013, -0.5759832399999998, -1.7052896, 0.5145604800000001, 2.104256, -0.84948836, 0.04, 0.04)",(),()
2022/11/28/21:34:28.566489,676,1669692868,565446138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04519787999999991, 0.30425928000000013, -0.5643940399999998, -1.7025877999999999, 0.5047096599999996, 2.083898, -0.8332634799999998, 0.04, 0.04)",(),()
2022/11/28/21:34:28.666519,677,1669692868,665394067,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.044618419999999936, 0.2824005599999997, -0.5533842999999998, -1.699886, 0.49485884, 2.063163, -0.8164591400000001, 0.04, 0.04)",(),()
2022/11/28/21:34:28.766579,678,1669692868,765395164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.043459499999999984, 0.26089439999999975, -0.5417951000000003, -1.6974844, 0.48442856, 2.042428, -0.7996547999999999, 0.04, 0.04)",(),()
2022/11/28/21:34:28.866698,679,1669692868,865521907,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04288004000000001, 0.23903567999999975, -0.5307853599999999, -1.6947826, 0.47457773999999997, 2.021693, -0.7834299200000001, 0.04, 0.04)",(),()
2022/11/28/21:34:28.966316,680,1669692868,965459823,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.041721120000000056, 0.21717695999999997, -0.5197756199999999, -1.6920808, 0.4641474599999995, 2.000958, -0.7666255799999999, 0.04, 0.04)",(),()
2022/11/28/21:34:29.066359,681,1669692869,65406799,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.040562200000000104, 0.19531823999999998, -0.5081864199999999, -1.689379, 0.45429664000000036, 1.980223, -0.7498212400000002, 0.04, 0.04)",(),()
2022/11/28/21:34:29.166411,682,1669692869,165456533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03998274000000013, 0.17381208000000004, -0.4971766799999999, -1.6869774, 0.4444458199999999, 1.959488, -0.73359636, 0.04, 0.04)",(),()
2022/11/28/21:34:29.266420,683,1669692869,265441894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03882381999999973, 0.15195336000000004, -0.48558747999999996, -1.6842755999999999, 0.43401553999999987, 1.938753, -0.7167920199999998, 0.04, 0.04)",(),()
2022/11/28/21:34:29.366494,684,1669692869,365457773,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.038244359999999755, 0.13009464000000004, -0.47457773999999997, -1.6815738, 0.4241647200000003, 1.9180179999999998, -0.69998768, 0.04, 0.04)",(),()
2022/11/28/21:34:29.466373,685,1669692869,465386867,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03708544000000025, 0.1085884800000001, -0.46298854, -1.678872, 0.41373444000000026, 1.89766, -0.6837627999999998, 0.04, 0.04)",(),()
2022/11/28/21:34:29.566591,686,1669692869,565429687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03650597999999983, 0.08672975999999988, -0.4519788, -1.6764704, 0.4038836199999998, 1.8769249999999997, -0.66695846, 0.04, 0.04)",(),()
2022/11/28/21:34:29.666406,687,1669692869,665393114,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.035347059999999875, 0.06487103999999988, -0.44038960000000005, -1.6737686, 0.39403279999999974, 1.85619, -0.6501541200000003, 0.04, 0.04)",(),()
2022/11/28/21:34:29.766450,688,1669692869,765383958,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0347675999999999, 0.04336487999999994, -0.42937986000000006, -1.6710668, 0.38360252000000017, 1.8354549999999998, -0.6333497800000001, 0.04, 0.04)",(),()
2022/11/28/21:34:29.866603,689,1669692869,865494728,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.033608679999999946, 0.02150615999999994, -0.41837012000000007, -1.6683649999999999, 0.37375170000000013, 1.8147199999999999, -0.6171248999999999, 0.04, 0.04)",(),()
2022/11/28/21:34:29.966342,690,1669692869,965352296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.032449759999999994, -0.00035256000000005727, -0.4067809200000001, -1.6659634, 0.3633214199999997, 1.793985, -0.6003205600000001, 0.04, 0.04)",(),()
2022/11/28/21:34:30.066392,691,1669692870,65426588,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03187030000000002, -0.021858719999999998, -0.3957711800000001, -1.6632616, 0.3534706000000005, 1.7732499999999998, -0.5835162199999999, 0.04, 0.04)",(),()
2022/11/28/21:34:30.166415,692,1669692870,165426731,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.030711380000000066, -0.043717439999999996, -0.38418198000000015, -1.6605598, 0.34361978000000004, 1.7525149999999998, -0.5672913400000001, 0.04, 0.04)",(),()
2022/11/28/21:34:30.266452,693,1669692870,265349149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03013192000000009, -0.06557616, -0.37317224000000015, -1.657858, 0.3331895, 1.732157, -0.550487, 0.04, 0.04)",(),()
2022/11/28/21:34:30.366582,694,1669692870,365410089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.028973000000000138, -0.08743487999999999, -0.3615830400000002, -1.6554564, 0.32333868, 1.711422, -0.5336826600000002, 0.04, 0.04)",(),()
2022/11/28/21:34:30.466501,695,1669692870,465386390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02839354000000016, -0.10894103999999993, -0.3505733000000002, -1.6527546, 0.3129084000000004, 1.690687, -0.51745778, 0.04, 0.04)",(),()
2022/11/28/21:34:30.566402,696,1669692870,565396308,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027234619999999765, -0.13079976000000015, -0.33956355999999976, -1.6500527999999999, 0.30305757999999994, 1.6699519999999999, -0.5006534399999998, 0.04, 0.04)",(),()
2022/11/28/21:34:30.666581,697,1669692870,665388822,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02665515999999979, -0.15265847999999993, -0.3279743599999998, -1.647351, 0.2932067599999999, 1.649217, -0.48384910000000003, 0.04, 0.04)",(),()
2022/11/28/21:34:30.766365,698,1669692870,765430212,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02549624000000028, -0.1741646400000001, -0.31696462000000025, -1.6446492, 0.2827764799999999, 1.628482, -0.4676242199999998, 0.04, 0.04)",(),()
2022/11/28/21:34:30.866287,699,1669692870,865428686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.024916780000000305, -0.19602335999999987, -0.3053754200000003, -1.6422476, 0.2729256600000003, 1.6077469999999998, -0.45081988000000006, 0.04, 0.04)",(),()
2022/11/28/21:34:30.966506,700,1669692870,965444326,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.2178820800000001, -0.29436567999999985, -1.6395457999999998, 0.2630748399999998, 1.5870119999999999, -0.4340155400000003, 0.04, 0.04)",(),()
2022/11/28/21:34:31.066536,701,1669692871,65510511,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.022598939999999956, -0.23938824000000003, -0.2827764799999999, -1.636844, 0.2526445599999998, 1.566277, -0.4172112000000001, 0.04, 0.04)",(),()
2022/11/28/21:34:31.166491,702,1669692871,165442466,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02201947999999998, -0.26124696000000003, -0.2717667399999999, -1.6341422, 0.2427937400000002, 1.545919, -0.4009863199999999, 0.04, 0.04)",(),()
2022/11/28/21:34:31.266456,703,1669692871,265400171,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020860560000000028, -0.28310568, -0.26017753999999993, -1.6317405999999999, 0.2323634600000002, 1.5251839999999999, -0.38418198000000015, 0.04, 0.04)",(),()
2022/11/28/21:34:31.366302,704,1669692871,365401029,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.30461183999999997, -0.24916779999999994, -1.6290387999999998, 0.22251264000000015, 1.504449, -0.36737763999999995, 0.04, 0.04)",(),()
2022/11/28/21:34:31.466411,705,1669692871,465382337,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0191221800000001, -0.32647055999999997, -0.23815805999999995, -1.626337, 0.21266181999999967, 1.483714, -0.35115275999999973, 0.04, 0.04)",(),()
2022/11/28/21:34:31.566399,706,1669692871,565466642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01854271999999968, -0.34832927999999996, -0.22656885999999998, -1.6236352, 0.2022315400000001, 1.4629789999999998, -0.33434842, 0.04, 0.04)",(),()
2022/11/28/21:34:31.666517,707,1669692871,665450811,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01738380000000017, -0.37018799999999996, -0.21555912, -1.6212335999999998, 0.19238072000000006, 1.4422439999999999, -0.31754408000000023, 0.04, 0.04)",(),()
2022/11/28/21:34:31.766284,708,1669692871,765342950,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.016804340000000195, -0.3916941599999999, -0.20396992000000003, -1.6185318, 0.18195044000000005, 1.421509, -0.3013192, 0.04, 0.04)",(),()
2022/11/28/21:34:31.866262,709,1669692871,865329504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0156454199999998, -0.4135528800000001, -0.19296018000000004, -1.61583, 0.17209961999999956, 1.400774, -0.2845148599999998, 0.04, 0.04)",(),()
2022/11/28/21:34:31.966578,710,1669692871,965410232,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.014486499999999847, -0.4354115999999999, -0.18137098000000007, -1.6131282, 0.16224879999999997, 1.3800389999999998, -0.26771052000000006, 0.04, 0.04)",(),()
2022/11/28/21:34:32.066381,711,1669692872,65382242,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01390703999999987, -0.45691776000000006, -0.17036124000000008, -1.6107266, 0.15181851999999996, 1.359681, -0.25148563999999984, 0.04, 0.04)",(),()
2022/11/28/21:34:32.166224,712,1669692872,165352344,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.47877647999999984, -0.1593515000000001, -1.6080248000000001, 0.14196769999999992, 1.338946, -0.2346813000000001, 0.04, 0.04)",(),()
2022/11/28/21:34:32.266360,713,1669692872,265351533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012168659999999942, -0.5006352000000001, -0.14776230000000012, -1.605323, 0.13153742000000035, 1.318211, -0.21787696000000034, 0.04, 0.04)",(),()
2022/11/28/21:34:32.366215,714,1669692872,365359544,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01100973999999999, -0.52214136, -0.13675256000000013, -1.6026212, 0.12168660000000031, 1.2974759999999999, -0.20165208000000012, 0.04, 0.04)",(),()
2022/11/28/21:34:32.466426,715,1669692872,465413570,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.010430280000000014, -0.54400008, -0.12516336000000017, -1.6002196, 0.11183577999999983, 1.276741, -0.18484773999999993, 0.04, 0.04)",(),()
2022/11/28/21:34:32.566425,716,1669692872,565414667,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.5658588, -0.11415362000000018, -1.5975178, 0.10140549999999982, 1.256006, -0.16804340000000018, 0.04, 0.04)",(),()
2022/11/28/21:34:32.666307,717,1669692872,665332078,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.008691900000000086, -0.5873649600000002, -0.10256441999999977, -1.594816, 0.09155468000000022, 1.2352709999999998, -0.15123905999999998, 0.04, 0.04)",(),()
2022/11/28/21:34:32.766365,718,1669692872,765378236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0075329800000001335, -0.6092236799999999, -0.09155467999999978, -1.5921142, 0.08170386000000018, 1.2145359999999998, -0.13501417999999976, 0.04, 0.04)",(),()
2022/11/28/21:34:32.866526,719,1669692872,865393877,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.006953519999999713, -0.6310823999999999, -0.07996547999999981, -1.5897126, 0.07127357999999973, 1.193801, -0.11820984000000001, 0.04, 0.04)",(),()
2022/11/28/21:34:32.966486,720,1669692872,965337753,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.6529411199999999, -0.06895574000000027, -1.5870108, 0.06142276000000013, 1.173443, -0.10140550000000026, 0.04, 0.04)",(),()
2022/11/28/21:34:33.066444,721,1669692873,65390110,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.004635680000000253, -0.6744472800000001, -0.05794599999999983, -1.584309, 0.05099248000000012, 1.152708, -0.08518062000000004, 0.04, 0.04)",(),()
2022/11/28/21:34:33.166299,722,1669692873,165352106,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.004056219999999833, -0.6963060000000001, -0.046356799999999865, -1.5816071999999999, 0.04114166000000008, 1.131973, -0.06837627999999984, 0.04, 0.04)",(),()
2022/11/28/21:34:33.266484,723,1669692873,265438556,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0034767599999998566, -0.70794048, -0.040562200000000104, -1.5804064, 0.03592651999999985, 1.1210399999999998, -0.05968437999999976, 0.04, 0.04)",(),()
2022/11/28/21:34:33.366502,724,1669692873,365424633,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0028972999999998805, -0.7171070400000001, -0.03592651999999985, -1.5792056, 0.0312908399999996, 1.112369, -0.052730860000000046, 0.04, 0.04)",(),()
2022/11/28/21:34:33.466368,725,1669692873,465382575,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.002460019004133185, -0.72592104, -0.03129084000000004, -1.5780048, 0.02723462000000021, 1.1036979999999998, -0.04577733999999989, 0.04, 0.04)",(),()
2022/11/28/21:34:33.566190,726,1669692873,565331697,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0023178399999999044, -0.7350876, -0.026075699999999813, -1.5771042, 0.023178399999999932, 1.0950269999999998, -0.03882381999999973, 0.04, 0.04)",(),()
2022/11/28/21:34:33.666302,727,1669692873,665346860,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, -0.7442541600000001, -0.021440020000000004, -1.5759033999999998, 0.019122179999999656, 1.085979, -0.03187030000000002, 0.04, 0.04)",(),()
2022/11/28/21:34:33.766347,728,1669692873,765359878,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.001327824253523163, -0.75342072, -0.016804340000000195, -1.5747026, 0.014486499999999847, 1.077308, -0.024916780000000305, 0.04, 0.04)",(),()
2022/11/28/21:34:33.866528,729,1669692873,865489959,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0011589199999999522, -0.76258728, -0.012168659999999942, -1.573802, 0.010430280000000014, 1.068637, -0.01738380000000017, 0.04, 0.04)",(),()
