time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:34:01.766340,599,1669692841,765346288,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005215140000000229, -0.9758860799999999, -0.1552952799999998, -2.26126, -0.10024657999999986, 1.5527049999999998, -0.12458390000000019, 0.04, 0.04)",(),()
2022/11/28/21:34:01.866353,600,1669692841,865356445,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.008691900000000086, -0.975740618893812, -0.17731476000000024, -2.3185982, -0.11415362000000018, 1.61114, -0.1373320200000001, 0.04, 0.04)",(),()
2022/11/28/21:34:01.966381,601,1669692841,965355157,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01100973999999999, -0.9720079199999999, -0.19585747999999992, -2.3627276, -0.12574282000000014, 1.6605269999999999, -0.1483417600000001, 0.04, 0.04)",(),()
2022/11/28/21:34:02.066321,602,1669692842,65445899,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0156454199999998, -0.95861064, -0.22714831999999996, -2.4257696, -0.14370607999999985, 1.738943, -0.16572556000000027, 0.04, 0.04)",(),()
2022/11/28/21:34:02.166353,603,1669692842,165400743,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01854271999999968, -0.9434505599999999, -0.25090617999999987, -2.4671972, -0.1564542000000002, 1.797378, -0.1778942200000002, 0.04, 0.04)",(),()
2022/11/28/21:34:02.266255,604,1669692842,265376806,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.021440020000000004, -0.91771368, -0.28103809999999996, -2.5128276, -0.17267907999999998, 1.870139, -0.19353964, 0.04, 0.04)",(),()
2022/11/28/21:34:02.366493,605,1669692842,365445137,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.87893208, -0.31696462000000025, -2.5572572, -0.19006288000000016, 1.9557179999999998, -0.21208236000000014, 0.04, 0.04)",(),()
2022/11/28/21:34:02.466328,606,1669692842,465340375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.024337319999999885, -0.83133648, -0.3534706000000001, -2.5926808, -0.20512883999999998, 2.0409200000000003, -0.23062507999999982, 0.04, 0.04)",(),()
2022/11/28/21:34:02.566547,607,1669692842,565457105,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020860560000000028, -0.76928592, -0.3951917199999997, -2.6224006, -0.21787696000000034, 2.1351699999999996, -0.25148563999999984, 0.04, 0.04)",(),()
2022/11/28/21:34:02.666427,608,1669692842,665448904,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.69419064, -0.44038960000000005, -2.6431144, -0.22540994000000003, 2.23319, -0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/21:34:02.766470,609,1669692842,765328645,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004056220000000277, -0.6049929599999999, -0.4908026200000002, -2.6542218, -0.2236715600000001, 2.3364879999999997, -0.30595488000000026, 0.04, 0.04)",(),()
2022/11/28/21:34:02.866442,610,1669692842,865423917,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026655160000000233, -0.5210836799999998, -0.53773888, -2.6557228, -0.21092343999999974, 2.4235749999999996, -0.3378251800000003, 0.04, 0.04)",(),()
2022/11/28/21:34:02.966326,611,1669692842,965417623,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05041302000000014, -0.45374472, -0.5759832399999998, -2.6518202, -0.19064234000000013, 2.4880419999999996, -0.36737763999999995, 0.04, 0.04)",(),()
2022/11/28/21:34:03.066297,612,1669692843,65319061,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07127357999999973, -0.4050914400000001, -0.60437678, -2.6467168, -0.1697817800000001, 2.531397, -0.3922944199999998, 0.04, 0.04)",(),()
2022/11/28/21:34:03.166116,613,1669692843,165320634,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08286277999999969, -0.3793545599999999, -0.6200221999999997, -2.6431144, -0.1564542000000002, 2.553263, -0.4067809200000001, 0.04, 0.04)",(),()
2022/11/28/21:34:03.266389,614,1669692843,265356779,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0921341400000002, -0.36172656000000014, -0.6310319400000002, -2.6407128, -0.1460239200000002, 2.5679659999999997, -0.4177906600000001, 0.04, 0.04)",(),()
2022/11/28/21:34:03.366504,615,1669692843,365343809,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09387252000000013, -0.35784839999999996, -0.6333497800000001, -2.6401124, -0.14370607999999985, 2.5713589999999997, -0.4201085, 0.04, 0.04)",(),()
2022/11/28/21:34:03.466250,616,1669692843,465352296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09387252000000013, -0.35784839999999996, -0.6333497800000001, -2.6401124, -0.14370607999999985, 2.5713589999999997, -0.4201085, 0.04, 0.04)",(),()
2022/11/28/21:34:03.566379,617,1669692843,565382480,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09387252000000013, -0.35784839999999996, -0.6333497800000001, -2.6401124, -0.14370607999999985, 2.5713589999999997, -0.4201085, 0.04, 0.04)",(),()
