time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:14:03.566256,869,1669695243,565328836,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.47399828, -0.8849256, 1.4851559799999996, -2.0129946, 0.7092590399999996, 2.006613, 0.7127357999999999, 0.04, 0.04)",(),()
2022/11/28/22:14:03.666337,870,1669695243,665429592,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.46704475999999984, -0.8831627999999999, 1.4631364999999996, -2.0066904, 0.69940822, 1.992664, 0.7023055199999999, 0.04, 0.04)",(),()
2022/11/28/22:14:03.766298,871,1669695243,765399694,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4600912400000001, -0.8817525599999999, 1.4416964800000005, -2.000086, 0.68897794, 1.9787149999999998, 0.6918752399999999, 0.04, 0.04)",(),()
2022/11/28/22:14:03.866495,872,1669695243,865386724,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.45313771999999997, -0.8803423199999999, 1.4196769999999996, -1.9937818, 0.67854766, 1.9643889999999997, 0.6814449600000003, 0.04, 0.04)",(),()
2022/11/28/22:14:03.966350,873,1669695243,965382337,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.44618420000000025, -0.87893208, 1.3982369799999996, -1.9871774, 0.6681173799999995, 1.95044, 0.6710146799999999, 0.04, 0.04)",(),()
2022/11/28/22:14:04.065960,874,1669695244,65326452,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.43923067999999965, -0.87752184, 1.3762175000000005, -1.9808732, 0.6576871000000004, 1.936491, 0.6605843999999998, 0.04, 0.04)",(),()
2022/11/28/22:14:04.166500,875,1669695244,165435791,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.43227715999999994, -0.8761116, 1.3547774799999996, -1.9742688000000002, 0.64725682, 1.9225419999999998, 0.6501541199999998, 0.04, 0.04)",(),()
2022/11/28/22:14:04.266730,876,1669695244,265573978,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4253236400000002, -0.8747013599999999, 1.3327579999999997, -1.9676643999999999, 0.6368265399999999, 1.9082160000000001, 0.6397238400000003, 0.04, 0.04)",(),()
2022/11/28/22:14:04.366417,877,1669695244,365361928,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.41837012000000007, -0.8732911199999999, 1.3107385199999997, -1.9613601999999999, 0.6263962599999999, 1.894267, 0.6292935600000003, 0.04, 0.04)",(),()
2022/11/28/22:14:04.466365,878,1669695244,465439319,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4114165999999999, -0.8718808800000001, 1.2892985000000006, -1.9547558, 0.6159659799999999, 1.8803179999999997, 0.6188632800000002, 0.04, 0.04)",(),()
2022/11/28/22:14:04.566396,879,1669695244,565397262,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.40446307999999975, -0.87011808, 1.2672790199999997, -1.9484516, 0.6055357000000003, 1.866369, 0.6084329999999998, 0.04, 0.04)",(),()
2022/11/28/22:14:04.666481,880,1669695244,665418863,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.39750956000000004, -0.86870784, 1.2458389999999997, -1.9418472, 0.5951054199999999, 1.8520429999999999, 0.5980027199999998, 0.04, 0.04)",(),()
2022/11/28/22:14:04.766695,881,1669695244,765429496,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3905560399999999, -0.8672976, 1.2238195200000006, -1.935543, 0.5846751399999999, 1.8380940000000001, 0.5875724400000002, 0.04, 0.04)",(),()
2022/11/28/22:14:04.866535,882,1669695244,865498065,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3836025199999997, -0.8658873599999999, 1.2023794999999997, -1.9289386, 0.5742448599999999, 1.824145, 0.5771421600000002, 0.04, 0.04)",(),()
2022/11/28/22:14:04.966463,883,1669695244,965430021,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.376649, -0.8644771199999999, 1.1803600199999997, -1.9226344000000002, 0.5638145800000003, 1.809819, 0.5667118800000002, 0.04, 0.04)",(),()
2022/11/28/22:14:05.066336,884,1669695245,65396308,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3702749400000003, -0.86306688, 1.1589199999999997, -1.91603, 0.5533843000000003, 1.7958699999999999, 0.5562815999999997, 0.04, 0.04)",(),()
2022/11/28/22:14:05.166365,885,1669695245,165398597,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3633214199999997, -0.86165664, 1.1369005200000006, -1.9094256, 0.5429540199999998, 1.7819209999999999, 0.5458513199999997, 0.04, 0.04)",(),()
2022/11/28/22:14:05.266176,886,1669695245,265344142,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.35636789999999996, -0.8602464, 1.1154604999999997, -1.9031214, 0.5331031999999998, 1.767972, 0.5354210400000001, 0.04, 0.04)",(),()
2022/11/28/22:14:05.366547,887,1669695245,365416765,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.34941438000000025, -0.8588361599999998, 1.0934410199999998, -1.896517, 0.5226729199999998, 1.7536459999999998, 0.5249907600000001, 0.04, 0.04)",(),()
2022/11/28/22:14:05.466494,888,1669695245,465446949,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3424608600000001, -0.8570733599999999, 1.0720010000000002, -1.8902128, 0.5122426400000002, 1.739697, 0.5145604800000001, 0.04, 0.04)",(),()
2022/11/28/22:14:05.566666,889,1669695245,565426111,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.33550733999999993, -0.8556631200000001, 1.0499815200000002, -1.8836084, 0.5018123600000002, 1.7257479999999998, 0.5041301999999996, 0.04, 0.04)",(),()
2022/11/28/22:14:05.666847,890,1669695245,665513992,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3285538199999998, -0.85425288, 1.0285414999999998, -1.8773042, 0.4913820799999997, 1.7117989999999998, 0.4936999200000005, 0.04, 0.04)",(),()
2022/11/28/22:14:05.766533,891,1669695245,765396595,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.32160030000000006, -0.85284264, 1.0065220199999998, -1.8706998, 0.4809517999999997, 1.697473, 0.48326964000000006, 0.04, 0.04)",(),()
2022/11/28/22:14:05.867348,892,1669695245,865684032,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3146467799999999, -0.8514324, 0.9845025400000003, -1.8640954, 0.47052152000000014, 1.6835239999999998, 0.47283936000000004, 0.04, 0.04)",(),()
2022/11/28/22:14:05.966746,893,1669695245,965455532,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30769325999999975, -0.8500221599999999, 0.9630625200000003, -1.8577912, 0.4600912400000001, 1.669575, 0.46240908000000003, 0.04, 0.04)",(),()
2022/11/28/22:14:06.066390,894,1669695246,65411567,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30073974000000003, -0.8486119200000001, 0.9410430399999998, -1.8511868, 0.4496609600000001, 1.655249, 0.45197879999999957, 0.04, 0.04)",(),()
2022/11/28/22:14:06.166219,895,1669695246,165347814,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2937862200000003, -0.84720168, 0.9196030199999998, -1.8448826, 0.43923067999999965, 1.6413, 0.44154852000000044, 0.04, 0.04)",(),()
2022/11/28/22:14:06.266438,896,1669695246,265349626,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2868326999999997, -0.84543888, 0.8975835400000003, -1.8382782, 0.42880039999999964, 1.627351, 0.43111824, 0.04, 0.04)",(),()
2022/11/28/22:14:06.366603,897,1669695246,365437269,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27987918, -0.84402864, 0.8761435199999998, -1.831974, 0.41837012000000007, 1.6134019999999998, 0.4201085, 0.04, 0.04)",(),()
2022/11/28/22:14:06.466493,898,1669695246,465433120,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27292565999999985, -0.8426183999999999, 0.8541240399999999, -1.8253696, 0.40793984000000005, 1.599076, 0.40967822, 0.04, 0.04)",(),()
2022/11/28/22:14:06.566390,899,1669695246,565353631,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.26597214000000013, -0.8412081599999999, 0.8326840200000003, -1.8187652, 0.39750956000000004, 1.585127, 0.39924793999999997, 0.04, 0.04)",(),()
2022/11/28/22:14:06.666395,900,1669695246,665414571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.25901862, -0.8397979200000001, 0.8106645400000003, -1.812461, 0.38707928, 1.571178, 0.3888176600000004, 0.04, 0.04)",(),()
2022/11/28/22:14:06.766250,901,1669695246,765321016,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2520650999999998, -0.83838768, 0.7892245199999999, -1.8058566, 0.37664899999999957, 1.557229, 0.37838737999999994, 0.04, 0.04)",(),()
2022/11/28/22:14:06.866180,902,1669695246,865342378,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2451115800000001, -0.83697744, 0.7672050399999999, -1.7995524, 0.36679818, 1.542903, 0.3679570999999999, 0.04, 0.04)",(),()
2022/11/28/22:14:06.966478,903,1669695246,965326309,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.23815805999999995, -0.8355672, 0.7457650200000003, -1.792948, 0.35636789999999996, 1.528954, 0.3575268199999999, 0.04, 0.04)",(),()
2022/11/28/22:14:07.066156,904,1669695247,65345764,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2312045399999998, -0.8341569599999998, 0.7237455399999999, -1.7866438, 0.34593761999999995, 1.515005, 0.3470965399999999, 0.04, 0.04)",(),()
2022/11/28/22:14:07.166170,905,1669695247,165349721,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.22425102000000008, -0.8323941599999999, 0.7023055199999999, -1.7800394, 0.33550733999999993, 1.5006789999999999, 0.33666626000000033, 0.04, 0.04)",(),()
2022/11/28/22:14:07.266406,906,1669695247,265434265,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.21729749999999992, -0.83098392, 0.6802860399999995, -1.7737352, 0.32507706000000036, 1.48673, 0.3262359800000003, 0.04, 0.04)",(),()
2022/11/28/22:14:07.366393,907,1669695247,365374565,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2103439800000002, -0.82957368, 0.6582665600000004, -1.7671308000000001, 0.3146467799999999, 1.472781, 0.31580569999999986, 0.04, 0.04)",(),()
2022/11/28/22:14:07.466377,908,1669695247,465434789,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.20339046000000005, -0.82816344, 0.6368265399999999, -1.7605263999999998, 0.3042164999999999, 1.458832, 0.30537541999999984, 0.04, 0.04)",(),()
2022/11/28/22:14:07.566265,909,1669695247,565315246,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1964369399999999, -0.8267532, 0.61480706, -1.7542221999999998, 0.2937862199999999, 1.4445059999999998, 0.29494513999999983, 0.04, 0.04)",(),()
2022/11/28/22:14:07.666359,910,1669695247,665431976,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18948342000000018, -0.8253429599999998, 0.5933670400000004, -1.7476178, 0.2833559400000003, 1.4305569999999999, 0.28451486000000026, 0.04, 0.04)",(),()
2022/11/28/22:14:07.766399,911,1669695247,765426635,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18252990000000002, -0.8239327200000001, 0.57134756, -1.7413136, 0.2729256600000003, 1.416608, 0.27408458000000024, 0.04, 0.04)",(),()
2022/11/28/22:14:07.866364,912,1669695247,865425109,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.17557637999999987, -0.82252248, 0.54990754, -1.7347092, 0.26249537999999983, 1.4026589999999999, 0.2636542999999998, 0.04, 0.04)",(),()
2022/11/28/22:14:07.966313,913,1669695247,965418338,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16862286000000015, -0.82075968, 0.5278880599999995, -1.728405, 0.2520650999999998, 1.388333, 0.25322401999999977, 0.04, 0.04)",(),()
2022/11/28/22:14:08.066460,914,1669695248,65373659,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16166934, -0.81934944, 0.50644804, -1.7218006000000001, 0.2416348199999998, 1.3743839999999998, 0.2427937400000002, 0.04, 0.04)",(),()
2022/11/28/22:14:08.166615,915,1669695248,165520191,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.15471581999999984, -0.8179391999999999, 0.48442856, -1.7151961999999998, 0.23120454000000024, 1.3604349999999998, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/22:14:08.266415,916,1669695248,265424966,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14776230000000012, -0.8165289599999999, 0.46298854, -1.7088919999999999, 0.22077426000000022, 1.346109, 0.22193318000000017, 0.04, 0.04)",(),()
2022/11/28/22:14:08.366489,917,1669695248,365424394,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14138823999999994, -0.8151187200000001, 0.4409690599999996, -1.7022876, 0.21092343999999974, 1.3321599999999998, 0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/22:14:08.466344,918,1669695248,465431451,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13443471999999979, -0.81370848, 0.41952904, -1.6959834, 0.20049315999999973, 1.318211, 0.2010726199999997, 0.04, 0.04)",(),()
2022/11/28/22:14:08.566451,919,1669695248,565462350,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12748120000000007, -0.81229824, 0.39750956000000004, -1.689379, 0.19006288000000016, 1.304262, 0.19064234000000013, 0.04, 0.04)",(),()
2022/11/28/22:14:08.666663,920,1669695248,665366411,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12052767999999991, -0.8108879999999999, 0.3754900799999996, -1.6830748, 0.17963260000000014, 1.289936, 0.18021206000000012, 0.04, 0.04)",(),()
2022/11/28/22:14:08.766401,921,1669695248,765394449,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1135741600000002, -0.80947776, 0.35405006000000006, -1.6764704, 0.16920232000000013, 1.275987, 0.1697817800000001, 0.04, 0.04)",(),()
2022/11/28/22:14:08.866604,922,1669695248,865501642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10662064000000004, -0.8077149600000001, 0.3320305800000001, -1.6698659999999999, 0.15877203999999967, 1.2620379999999998, 0.15935149999999965, 0.04, 0.04)",(),()
2022/11/28/22:14:08.966474,923,1669695248,965427875,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09966711999999989, -0.80630472, 0.31059056000000007, -1.6635617999999999, 0.14834175999999966, 1.248089, 0.14892121999999963, 0.04, 0.04)",(),()
2022/11/28/22:14:09.066490,924,1669695249,65422058,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09271360000000017, -0.80489448, 0.28857107999999965, -1.6569574, 0.1379114800000001, 1.233763, 0.13849094000000006, 0.04, 0.04)",(),()
2022/11/28/22:14:09.166402,925,1669695249,165421247,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08576008000000002, -0.80348424, 0.2671310600000001, -1.6506532, 0.12748120000000007, 1.219814, 0.12806066000000005, 0.04, 0.04)",(),()
2022/11/28/22:14:09.266460,926,1669695249,265404462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07880655999999986, -0.8020739999999998, 0.2451115800000001, -1.6440488, 0.11705092000000006, 1.205865, 0.11763038000000003, 0.04, 0.04)",(),()
