time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:13:28.266393,801,1669695208,265373945,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -1.251588, 0.3482554600000003, -2.4981178, 0.2781408000000001, 1.5357399999999999, 0.2485883400000004, 0.04, 0.04)",(),()
2022/11/28/22:13:28.366329,802,1669695208,365410327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06200222000000011, -1.2730941599999999, 0.40967822, -2.5677642, 0.32913327999999975, 1.590782, 0.2781408000000001, 0.04, 0.04)",(),()
2022/11/28/22:13:28.466499,803,1669695208,465415239,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07822709999999988, -1.2840235199999999, 0.46704475999999984, -2.6215, 0.3754900799999996, 1.6394149999999998, 0.3036370399999999, 0.04, 0.04)",(),()
2022/11/28/22:13:28.566369,804,1669695208,565423250,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08923683999999987, -1.2864914399999998, 0.5052891200000005, -2.6518202, 0.4067809200000001, 1.67146, 0.31986192000000013, 0.04, 0.04)",(),()
2022/11/28/22:13:28.666383,805,1669695208,665437698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09966711999999989, -1.28578632, 0.5435334799999998, -2.6788382, 0.43749230000000017, 1.7031279999999998, 0.33492787999999996, 0.04, 0.04)",(),()
2022/11/28/22:13:28.767072,806,1669695208,765447854,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11473308000000015, -1.2783825599999998, 0.6049562400000004, -2.7154626, 0.48616693999999994, 1.753269, 0.35868573999999986, 0.04, 0.04)",(),()
2022/11/28/22:13:28.866364,807,1669695208,865428447,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12632228000000012, -1.26533784, 0.6588460199999999, -2.7412798, 0.5278880599999995, 1.7977549999999998, 0.37722846000000043, 0.04, 0.04)",(),()
2022/11/28/22:13:28.966577,808,1669695208,965500593,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13385526000000025, -1.25194056, 0.7017260599999999, -2.7583912, 0.56091728, 1.83357, 0.39171495999999983, 0.04, 0.04)",(),()
2022/11/28/22:13:29.066516,809,1669695209,65421104,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14138823999999994, -1.2269088, 0.76372828, -2.7779042, 0.6072740799999998, 1.885219, 0.41083713999999993, 0.04, 0.04)",(),()
2022/11/28/22:13:29.166574,810,1669695209,165434360,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1437060800000003, -1.2046975199999999, 0.8106645400000003, -2.7887114, 0.6420416800000002, 1.924804, 0.4241647200000003, 0.04, 0.04)",(),()
2022/11/28/22:13:29.266319,811,1669695209,265336513,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14312662000000032, -1.17331968, 0.8697694600000001, -2.7980176, 0.6837627999999998, 1.9749449999999997, 0.43923067999999965, 0.04, 0.04)",(),()
2022/11/28/22:13:29.366332,812,1669695209,365405082,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13559363999999974, -1.12889712, 0.9445198000000001, -2.8037214, 0.7341758200000004, 2.038281, 0.45603501999999985, 0.04, 0.04)",(),()
2022/11/28/22:13:29.466397,813,1669695209,465377569,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12400443999999977, -1.0922308799999998, 1.0030452600000004, -2.8034212000000003, 0.7712612600000002, 2.087291, 0.46704475999999984, 0.04, 0.04)",(),()
2022/11/28/22:13:29.566354,814,1669695209,565417051,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11531254000000013, -1.07142984, 1.0366539399999999, -2.8019202, 0.7909628999999998, 2.1148119999999997, 0.47283936000000004, 0.04, 0.04)",(),()
2022/11/28/22:13:29.666286,815,1669695209,665397167,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10951794000000037, -1.0587376800000001, 1.05635558, -2.8004192000000003, 0.8025520999999998, 2.131023, 0.47631612000000034, 0.04, 0.04)",(),()
2022/11/28/22:13:29.766320,816,1669695209,765409946,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.0569748799999998, 1.0586734199999999, -2.8001517175305066, 0.8037110200000002, 2.132908, 0.47673659014124425, 0.04, 0.04)",(),()
2022/11/28/22:13:29.866493,817,1669695209,865456819,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.0569748799999998, 1.0586734199999999, -2.8001517175305066, 0.8037110200000002, 2.132908, 0.47673659014124425, 0.04, 0.04)",(),()
2022/11/28/22:13:29.966233,818,1669695209,965346574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.0569748799999998, 1.0586734199999999, -2.8001517175305066, 0.8037110200000002, 2.132908, 0.47673659014124425, 0.04, 0.04)",(),()
2022/11/28/22:13:30.066299,819,1669695210,65397977,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.0569748799999998, 1.0586734199999999, -2.8001517175305066, 0.8037110200000002, 2.132908, 0.47673659014124425, 0.04, 0.04)",(),()
