time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:07:13.666373,169,1669691233,665414333,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.016804340000000195, -1.18072344, -0.23989643999999988, -2.330306, -0.1877450399999998, 1.426787, -0.19006288000000016, 0.04, 0.04)",(),()
2022/11/28/21:07:13.766306,170,1669691233,765402078,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02839354000000016, -1.21774224, -0.2885710800000001, -2.4131612000000002, -0.2283072399999999, 1.477682, -0.21787696000000034, 0.04, 0.04)",(),()
2022/11/28/21:07:13.866194,171,1669691233,865325450,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.044618419999999936, -1.2512354399999999, -0.3488349199999998, -2.4981178, -0.27872026000000005, 1.536117, -0.24916779999999994, 0.04, 0.04)",(),()
2022/11/28/21:07:13.966599,172,1669691233,965480804,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06258168000000008, -1.2730941599999999, -0.41083713999999993, -2.5680644, -0.32971274000000017, 1.590782, -0.27872026000000005, 0.04, 0.04)",(),()
2022/11/28/21:07:14.066449,173,1669691234,65437555,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07880655999999986, -1.28367096, -0.4676242199999998, -2.6215, -0.376649, 1.6394149999999998, -0.3042164999999999, 0.04, 0.04)",(),()
2022/11/28/21:07:14.166295,174,1669691234,165335178,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0898163000000003, -1.28613888, -0.50586858, -2.6521204000000003, -0.40736037999999963, 1.67146, -0.3204413800000001, 0.04, 0.04)",(),()
2022/11/28/21:07:14.266364,175,1669691234,265398979,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10024657999999986, -1.28543376, -0.5441129399999998, -2.6791384000000003, -0.43807176000000014, 1.7031279999999998, -0.33550733999999993, 0.04, 0.04)",(),()
2022/11/28/21:07:14.367087,176,1669691234,365522861,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11531253999999969, -1.2780299999999998, -0.6055356999999999, -2.7154626, -0.4867463999999999, 1.7536459999999998, -0.35926519999999984, 0.04, 0.04)",(),()
2022/11/28/21:07:14.466456,177,1669691234,465386152,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12690173999999965, -1.26533784, -0.6588460199999999, -2.7412798, -0.52788806, 1.797378, -0.37780791999999996, 0.04, 0.04)",(),()
2022/11/28/21:07:14.566294,178,1669691234,565355300,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13443471999999979, -1.2512354399999999, -0.7023055199999999, -2.7583912, -0.5614967399999999, 1.83357, -0.3922944199999998, 0.04, 0.04)",(),()
2022/11/28/21:07:14.666493,179,1669691234,665509939,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14196769999999992, -1.2265562399999999, -0.76430774, -2.7779042, -0.6078535399999998, 1.885596, -0.4114165999999999, 0.04, 0.04)",(),()
2022/11/28/21:07:14.766651,180,1669691234,765415430,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14428553999999982, -1.2039924, -0.8112439999999999, -2.7887114, -0.6426211400000001, 1.9251809999999998, -0.4247441799999998, 0.04, 0.04)",(),()
2022/11/28/21:07:14.866458,181,1669691234,865483522,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14370607999999985, -1.17261456, -0.8703489200000001, -2.7983178, -0.6843422599999998, 1.9749449999999997, -0.43981014000000007, 0.04, 0.04)",(),()
2022/11/28/21:07:14.966504,182,1669691234,965457439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13617310000000016, -1.12854456, -0.9450992600000001, -2.8037214, -0.7347552800000003, 2.038658, -0.4566144799999998, 0.04, 0.04)",(),()
2022/11/28/21:07:15.066461,183,1669691235,65436840,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12458390000000019, -1.09187832, -1.0036247200000001, -2.8034212000000003, -0.7712612600000002, 2.087668, -0.4676242199999998, 0.04, 0.04)",(),()
2022/11/28/21:07:15.166306,184,1669691235,165356874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1158920000000001, -1.0707247199999999, -1.0372333999999999, -2.8019202, -0.7915423599999998, 2.115189, -0.47341882, 0.04, 0.04)",(),()
2022/11/28/21:07:15.266322,185,1669691235,265379428,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1100973999999999, -1.05803256, -1.05693504, -2.8004192000000003, -0.8031315600000002, 2.1313999999999997, -0.4763161199999999, 0.04, 0.04)",(),()
2022/11/28/21:07:15.366544,186,1669691235,365443468,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10893847999999995, -1.05626976, -1.05925288, -2.80016636682332, -0.8042904799999997, 2.133285, -0.4768955799999999, 0.04, 0.04)",(),()
2022/11/28/21:07:15.466389,187,1669691235,465408802,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10893847999999995, -1.05626976, -1.05925288, -2.80016636682332, -0.8042904799999997, 2.133285, -0.4768955799999999, 0.04, 0.04)",(),()
2022/11/28/21:07:15.566290,188,1669691235,565299034,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10893847999999995, -1.05626976, -1.05925288, -2.80016636682332, -0.8042904799999997, 2.133285, -0.4768955799999999, 0.04, 0.04)",(),()
