time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/20:59:29.766440,78,1669690769,765429496,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4884847800000003, -0.8870409599999999, -1.53441008, -2.0262034, -0.73359636, 2.037904, -0.7364936599999998, 0.04, 0.04)",(),()
2022/11/28/20:59:29.866556,79,1669690769,865470886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.48442856, -0.8859832799999999, -1.52282088, -2.0229011999999997, -0.7278017599999997, 2.030364, -0.73127852, 0.04, 0.04)",(),()
2022/11/28/20:59:29.966377,80,1669690769,965435504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.48037233999999973, -0.8852781599999999, -1.5094933000000001, -2.0189985999999998, -0.7214277, 2.0220700000000003, -0.7249044599999999, 0.04, 0.04)",(),()
2022/11/28/20:59:30.066574,81,1669690770,65318107,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.47341882, -0.88386792, -1.48805328, -2.0126944, -0.71099742, 2.007744, -0.7144741800000003, 0.04, 0.04)",(),()
2022/11/28/20:59:30.166638,82,1669690770,165412664,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4664653000000003, -0.8824576799999999, -1.4660338, -2.0060900000000004, -0.7011466, 1.993795, -0.7040438999999998, 0.04, 0.04)",(),()
2022/11/28/20:59:30.266467,83,1669690770,265490770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.45951178000000015, -0.88104744, -1.4445937800000002, -1.9997858000000002, -0.6907163199999999, 1.9798460000000002, -0.6936136199999998, 0.04, 0.04)",(),()
2022/11/28/20:59:30.366268,84,1669690770,365451335,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.45255825999999955, -0.8796372, -1.4225743, -1.9931813999999999, -0.6802860399999999, 1.965897, -0.6831833399999998, 0.04, 0.04)",(),()
2022/11/28/20:59:30.466495,85,1669690770,465458393,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.44560473999999983, -0.8782269599999999, -1.4011342800000002, -1.9868772, -0.6698557599999999, 1.951571, -0.6727530599999998, 0.04, 0.04)",(),()
2022/11/28/20:59:30.566605,86,1669690770,565439224,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4386512200000001, -0.8764641599999999, -1.3791148, -1.9802728, -0.6594254799999999, 1.9376219999999997, -0.6623227800000002, 0.04, 0.04)",(),()
2022/11/28/20:59:30.666281,87,1669690770,665321826,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.43169769999999996, -0.8750539199999999, -1.35767478, -1.9739685999999999, -0.6489951999999999, 1.923673, -0.6518924999999998, 0.04, 0.04)",(),()
2022/11/28/20:59:30.766388,88,1669690770,765373945,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.42474418000000025, -0.87364368, -1.3356553, -1.9673642, -0.6385649200000003, 1.909724, -0.6414622200000002, 0.04, 0.04)",(),()
2022/11/28/20:59:30.866249,89,1669690770,865342140,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4177906600000001, -0.87223344, -1.31363582, -1.96106, -0.6281346399999999, 1.8953979999999997, -0.6310319400000002, 0.04, 0.04)",(),()
2022/11/28/20:59:30.966384,90,1669690770,965452909,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4114165999999999, -0.8708231999999999, -1.2921957999999998, -1.9544556000000002, -0.6177043599999998, 1.8814490000000001, -0.6206016599999997, 0.04, 0.04)",(),()
2022/11/28/20:59:31.066198,91,1669690771,65375089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.40446307999999975, -0.8694129599999999, -1.27017632, -1.9481514, -0.6072740799999998, 1.8675, -0.6101713800000002, 0.04, 0.04)",(),()
2022/11/28/20:59:31.166735,92,1669690771,165434598,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.39750956000000004, -0.8680027199999999, -1.2487363000000002, -1.941547, -0.5968437999999998, 1.8531739999999999, -0.5997410999999997, 0.04, 0.04)",(),()
2022/11/28/20:59:31.266560,93,1669690771,265471220,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3905560399999999, -0.86659248, -1.22671682, -1.9352428, -0.5864135200000002, 1.8392249999999999, -0.5893108200000001, 0.04, 0.04)",(),()
2022/11/28/20:59:31.366532,94,1669690771,365458011,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.38360252000000017, -0.86518224, -1.2052768, -1.9286383999999999, -0.5759832399999998, 1.825276, -0.5788805400000001, 0.04, 0.04)",(),()
2022/11/28/20:59:31.466470,95,1669690771,465479135,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.37664899999999957, -0.863772, -1.18325732, -1.9223341999999999, -0.5655529600000002, 1.811327, -0.5684502600000001, 0.04, 0.04)",(),()
2022/11/28/20:59:31.566541,96,1669690771,565478324,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.36969547999999985, -0.8623617599999999, -1.1618173, -1.9157298, -0.5551226799999998, 1.7970009999999998, -0.5580199800000001, 0.04, 0.04)",(),()
2022/11/28/20:59:31.666464,97,1669690771,665459156,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.36274196000000014, -0.8609515199999999, -1.1397978199999999, -1.9091254, -0.5446923999999997, 1.783052, -0.5475896999999996, 0.04, 0.04)",(),()
2022/11/28/20:59:31.766243,98,1669690771,765368461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.35578844, -0.8595412800000001, -1.1183578, -1.9028212, -0.5342621200000002, 1.7691029999999999, -0.53715942, 0.04, 0.04)",(),()
2022/11/28/20:59:31.866445,99,1669690771,865365982,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.34883492000000027, -0.85777848, -1.0963383199999999, -1.8962168, -0.5244113000000001, 1.7551539999999999, -0.52672914, 0.04, 0.04)",(),()
2022/11/28/20:59:31.966513,100,1669690771,965444564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3418814000000001, -0.85636824, -1.0748983, -1.8899126, -0.5139810200000001, 1.7408279999999998, -0.51629886, 0.04, 0.04)",(),()
2022/11/28/20:59:32.066599,101,1669690772,65397977,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.33492787999999996, -0.8549579999999999, -1.0528788199999999, -1.8833082, -0.5035507399999997, 1.7268789999999998, -0.50586858, 0.04, 0.04)",(),()
2022/11/28/20:59:32.166474,102,1669690772,165409564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3279743599999998, -0.8535477599999999, -1.0314387999999999, -1.877004, -0.4931204600000001, 1.71293, -0.4954383, 0.04, 0.04)",(),()
2022/11/28/20:59:32.266672,103,1669690772,265481233,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3210208400000001, -0.8521375200000001, -1.0094193200000001, -1.8703996, -0.4826901800000001, 1.6989809999999999, -0.48500802, 0.04, 0.04)",(),()
2022/11/28/20:59:32.366640,104,1669690772,365451812,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3140673199999999, -0.85072728, -0.9873998399999999, -1.8640954, -0.47225990000000007, 1.684655, -0.47457773999999997, 0.04, 0.04)",(),()
2022/11/28/20:59:32.466655,105,1669690772,465488195,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3071138000000002, -0.84931704, -0.9659598200000001, -1.857491, -0.46182962000000005, 1.6707059999999998, -0.46414745999999996, 0.04, 0.04)",(),()
2022/11/28/20:59:32.566440,106,1669690772,565457344,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3001602799999996, -0.8479068, -0.9439403399999999, -1.8511868, -0.45139934000000004, 1.6567569999999998, -0.45371717999999994, 0.04, 0.04)",(),()
2022/11/28/20:59:32.666419,107,1669690772,665468454,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2932067599999999, -0.8464965599999998, -0.9225003200000002, -1.8445824, -0.44096906, 1.642808, -0.44270743999999995, 0.04, 0.04)",(),()
2022/11/28/20:59:32.766642,108,1669690772,765389919,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2862532400000002, -0.8450863200000001, -0.90048084, -1.8382782, -0.43053878, 1.628482, -0.43227715999999994, 0.04, 0.04)",(),()
2022/11/28/20:59:32.866370,109,1669690772,865479946,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.27929972000000003, -0.84367608, -0.8790408200000002, -1.8316738, -0.4201085, 1.614533, -0.4218468799999999, 0.04, 0.04)",(),()
2022/11/28/20:59:32.966544,110,1669690772,965450286,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2723462000000003, -0.8422658399999999, -0.8570213399999997, -1.8253696, -0.40967822, 1.600584, -0.4114165999999999, 0.04, 0.04)",(),()
2022/11/28/20:59:33.066600,111,1669690773,65508604,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2653926799999997, -0.8408555999999999, -0.8355813200000002, -1.8187652, -0.39924793999999997, 1.5866349999999998, -0.4009863199999999, 0.04, 0.04)",(),()
2022/11/28/20:59:33.166575,112,1669690773,165519952,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.25901862, -0.8390928, -0.8135618400000002, -1.812461, -0.38881765999999995, 1.572309, -0.3905560399999999, 0.04, 0.04)",(),()
2022/11/28/20:59:33.266561,113,1669690773,265452146,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2520650999999998, -0.8376825599999999, -0.7921218199999998, -1.8058566, -0.37838737999999994, 1.55836, -0.38012575999999987, 0.04, 0.04)",(),()
2022/11/28/20:59:33.366431,114,1669690773,365437269,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2451115800000001, -0.8362723200000001, -0.7701023400000002, -1.7995524, -0.3679570999999999, 1.544411, -0.3696954800000003, 0.04, 0.04)",(),()
2022/11/28/20:59:33.466607,115,1669690773,465369701,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23815805999999995, -0.83486208, -0.7486623199999998, -1.792948, -0.35810628000000033, 1.530462, -0.35926519999999984, 0.04, 0.04)",(),()
2022/11/28/20:59:33.566554,116,1669690773,565455913,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23120454000000024, -0.8334518399999999, -0.7266428400000002, -1.7866438, -0.3476759999999999, 1.516136, -0.3488349199999998, 0.04, 0.04)",(),()
2022/11/28/20:59:33.666541,117,1669690773,665456533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.22425101999999963, -0.8320415999999999, -0.7046233599999998, -1.7800394, -0.33724571999999986, 1.502187, -0.33840464000000026, 0.04, 0.04)",(),()
2022/11/28/20:59:33.766733,118,1669690773,765460014,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.21729749999999992, -0.8306313599999999, -0.6831833399999998, -1.7737352, -0.32681543999999985, 1.488238, -0.3279743599999998, 0.04, 0.04)",(),()
2022/11/28/20:59:33.866659,119,1669690773,865494966,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2103439800000002, -0.82922112, -0.6611638599999998, -1.7671308000000001, -0.31638515999999983, 1.4739119999999999, -0.31754408000000023, 0.04, 0.04)",(),()
2022/11/28/20:59:33.966691,120,1669690773,965503215,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.20339046000000005, -0.82781088, -0.6397238399999998, -1.7608266000000001, -0.30595488000000026, 1.4599630000000001, -0.30711379999999977, 0.04, 0.04)",(),()
2022/11/28/20:59:34.066478,121,1669690774,65456628,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.19643694000000034, -0.8264006399999999, -0.6177043599999998, -1.7542221999999998, -0.2955245999999998, 1.446014, -0.2966835200000002, 0.04, 0.04)",(),()
2022/11/28/20:59:34.166225,122,1669690774,165361642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18948341999999974, -0.8249903999999999, -0.5962643399999998, -1.747918, -0.28509432000000023, 1.432065, -0.2862532400000002, 0.04, 0.04)",(),()
2022/11/28/20:59:34.266578,123,1669690774,265487670,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18252990000000002, -0.8235801599999999, -0.5742448600000003, -1.7413136, -0.2746640399999998, 1.4177389999999999, -0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/20:59:34.366393,124,1669690774,365441322,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.17557637999999987, -0.82216992, -0.5528048399999999, -1.7350094, -0.26423375999999976, 1.4037899999999999, -0.26539268000000016, 0.04, 0.04)",(),()
2022/11/28/20:59:34.466568,125,1669690774,465450525,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16862286000000015, -0.82040712, -0.5307853599999999, -1.728405, -0.2538034800000002, 1.389841, -0.2549623999999997, 0.04, 0.04)",(),()
2022/11/28/20:59:34.566680,126,1669690774,565549373,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16166934, -0.81899688, -0.5093453399999999, -1.7221008, -0.24337319999999973, 1.375892, -0.24453212000000013, 0.04, 0.04)",(),()
2022/11/28/20:59:34.666539,127,1669690774,665461540,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.15471581999999984, -0.8175866399999999, -0.4873258599999999, -1.7154964000000001, -0.23294292000000016, 1.361566, -0.23410184000000012, 0.04, 0.04)",(),()
2022/11/28/20:59:34.766491,128,1669690774,765464305,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14776229999999968, -0.8161763999999999, -0.46588584000000033, -1.7091922, -0.22251264000000015, 1.3476169999999998, -0.2236715600000001, 0.04, 0.04)",(),()
2022/11/28/20:59:34.866559,129,1669690774,865482091,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14080877999999997, -0.81476616, -0.4438663599999999, -1.7025877999999999, -0.21208236000000014, 1.3336679999999999, -0.2132412800000001, 0.04, 0.04)",(),()
2022/11/28/20:59:34.966465,130,1669690774,965473651,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13385526000000025, -0.81335592, -0.4224263399999999, -1.6962836, -0.20165208000000012, 1.319719, -0.20281100000000007, 0.04, 0.04)",(),()
2022/11/28/20:59:35.066449,131,1669690775,65363168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1269017400000001, -0.81194568, -0.4004068599999999, -1.6896792, -0.19180126000000008, 1.3053929999999998, -0.19238072000000006, 0.04, 0.04)",(),()
2022/11/28/20:59:35.166530,132,1669690775,165461301,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11994822000000038, -0.81053544, -0.37838737999999994, -1.6833749999999998, -0.18137098000000007, 1.291444, -0.18195044000000005, 0.04, 0.04)",(),()
2022/11/28/20:59:35.266478,133,1669690775,265447139,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11299469999999978, -0.8091251999999999, -0.35694735999999994, -1.6767706, -0.17094070000000006, 1.277495, -0.17152016000000003, 0.04, 0.04)",(),()
2022/11/28/20:59:35.366618,134,1669690775,365472555,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10604118000000007, -0.8077149600000001, -0.33492787999999996, -1.6701662, -0.16051042000000004, 1.2635459999999998, -0.16108988000000002, 0.04, 0.04)",(),()
2022/11/28/20:59:35.466534,135,1669690775,465482473,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09966711999999989, -0.80630472, -0.31348785999999995, -1.6638620000000002, -0.15008014000000003, 1.24922, -0.1506596, 0.04, 0.04)",(),()
2022/11/28/20:59:35.566546,136,1669690775,565517663,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09271360000000017, -0.80489448, -0.29146837999999997, -1.6572575999999999, -0.13964986000000001, 1.2352709999999998, -0.14022932, 0.04, 0.04)",(),()
2022/11/28/20:59:35.666420,137,1669690775,665445089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08576008000000002, -0.80348424, -0.27002835999999997, -1.6509534, -0.12921958, 1.221322, -0.12979903999999998, 0.04, 0.04)",(),()
2022/11/28/20:59:35.766576,138,1669690775,765536069,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07880655999999986, -0.8017214399999999, -0.24800888, -1.644349, -0.11878929999999999, 1.207373, -0.11936875999999996, 0.04, 0.04)",(),()
2022/11/28/20:59:35.866458,139,1669690775,865399122,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0718530399999997, -0.8003111999999999, -0.22656885999999998, -1.6380447999999999, -0.10835901999999997, 1.193047, -0.10893847999999995, 0.04, 0.04)",(),()
