time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:10:50.266574,732,1669691450,265369415,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.48906424000000026, -0.8870409599999999, -1.53498954, -2.0253028, -0.7330169, 2.038281, -0.7359141999999999, 0.04, 0.04)",(),()
2022/11/28/21:10:50.366558,733,1669691450,365377187,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.48558747999999996, -0.8859832799999999, -1.52340034, -2.0217004000000003, -0.7272223000000002, 2.030741, -0.7306990600000001, 0.04, 0.04)",(),()
2022/11/28/21:10:50.466492,734,1669691450,465442657,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4815312599999997, -0.8852781599999999, -1.51007276, -2.018098, -0.72084824, 2.022447, -0.7243249999999999, 0.04, 0.04)",(),()
2022/11/28/21:10:50.566423,735,1669691450,565445184,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.47457773999999997, -0.88386792, -1.48863274, -2.0114935999999997, -0.71099742, 2.008121, -0.7138947199999999, 0.04, 0.04)",(),()
2022/11/28/21:10:50.666944,736,1669691450,665408372,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4676242199999998, -0.8824576799999999, -1.46661326, -2.0051894, -0.70056714, 1.9941719999999998, -0.7034644399999999, 0.04, 0.04)",(),()
2022/11/28/21:10:50.766534,737,1669691450,765383720,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4606707000000001, -0.88104744, -1.4451732400000001, -1.998585, -0.69013686, 1.980223, -0.6930341599999998, 0.04, 0.04)",(),()
2022/11/28/21:10:50.866843,738,1669691450,865485668,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4537171800000004, -0.8796372, -1.42315376, -1.9922808, -0.67970658, 1.9662739999999999, -0.6826038800000003, 0.04, 0.04)",(),()
2022/11/28/21:10:50.966584,739,1669691450,965445518,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4467636599999998, -0.8782269599999999, -1.40171374, -1.9856764, -0.6692762999999999, 1.9519479999999998, -0.6721735999999998, 0.04, 0.04)",(),()
2022/11/28/21:10:51.066433,740,1669691451,65431118,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4398101399999996, -0.8768167199999999, -1.37969426, -1.9793722, -0.6588460199999999, 1.937999, -0.6617433200000002, 0.04, 0.04)",(),()
2022/11/28/21:10:51.166699,741,1669691451,165396451,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4328566199999999, -0.8750539199999999, -1.35825424, -1.9727678, -0.6484157399999999, 1.92405, -0.6513130399999998, 0.04, 0.04)",(),()
2022/11/28/21:10:51.266447,742,1669691451,265363454,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4259031000000002, -0.87364368, -1.3362347600000002, -1.9664636, -0.6379854599999999, 1.909724, -0.6408827599999998, 0.04, 0.04)",(),()
2022/11/28/21:10:51.367074,743,1669691451,365502834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.41894958000000004, -0.87223344, -1.31421528, -1.9598592, -0.6275551799999999, 1.8957749999999998, -0.6304524800000002, 0.04, 0.04)",(),()
2022/11/28/21:10:51.466840,744,1669691451,465505599,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.41199606000000033, -0.8708231999999999, -1.2927752600000002, -1.953555, -0.6171248999999999, 1.881826, -0.6200221999999997, 0.04, 0.04)",(),()
2022/11/28/21:10:51.566775,745,1669691451,565440654,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.40504253999999973, -0.8694129599999999, -1.27075578, -1.9472508, -0.6066946200000003, 1.8678769999999998, -0.6095919200000002, 0.04, 0.04)",(),()
2022/11/28/21:10:51.666816,746,1669691451,665511608,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.39808902, -0.8680027199999999, -1.24931576, -1.9406463999999999, -0.5962643399999998, 1.853551, -0.5991616400000002, 0.04, 0.04)",(),()
2022/11/28/21:10:51.766467,747,1669691451,765384435,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.39113549999999986, -0.86659248, -1.22729628, -1.9343422, -0.5858340600000003, 1.839602, -0.5887313600000001, 0.04, 0.04)",(),()
2022/11/28/21:10:51.866535,748,1669691451,865469932,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.38418198000000015, -0.86518224, -1.20585626, -1.9277378, -0.5759832399999998, 1.825653, -0.5783010800000001, 0.04, 0.04)",(),()
2022/11/28/21:10:51.966735,749,1669691451,965479135,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.37722846000000043, -0.863772, -1.1838367799999998, -1.9214336, -0.5655529600000002, 1.811704, -0.5678707999999997, 0.04, 0.04)",(),()
2022/11/28/21:10:52.066829,750,1669691452,65440177,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.37027493999999983, -0.8623617599999999, -1.16239676, -1.9148292, -0.5551226799999998, 1.797378, -0.5574405200000001, 0.04, 0.04)",(),()
2022/11/28/21:10:52.166502,751,1669691452,165479183,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3633214199999997, -0.8609515199999999, -1.1403772799999998, -1.908525, -0.5446923999999997, 1.783429, -0.5470102400000001, 0.04, 0.04)",(),()
2022/11/28/21:10:52.266657,752,1669691452,265517711,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.35636789999999996, -0.8595412800000001, -1.11893726, -1.9019206, -0.5342621200000002, 1.76948, -0.5365799600000001, 0.04, 0.04)",(),()
2022/11/28/21:10:52.366453,753,1669691452,365430355,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.34941438000000025, -0.85813104, -1.09691778, -1.8956164, -0.5238318399999997, 1.755531, -0.5261496800000001, 0.04, 0.04)",(),()
2022/11/28/21:10:52.466759,754,1669691452,465503692,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3424608600000001, -0.8567208, -1.0754777599999998, -1.8893122, -0.5134015600000001, 1.7412050000000001, -0.5157194, 0.04, 0.04)",(),()
2022/11/28/21:10:52.566763,755,1669691452,565486669,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.33550733999999993, -0.8549579999999999, -1.05345828, -1.8827078, -0.5029712800000001, 1.727256, -0.50528912, 0.04, 0.04)",(),()
2022/11/28/21:10:52.666770,756,1669691452,665412425,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3285538199999998, -0.8535477599999999, -1.0320182599999999, -1.8764036, -0.4925410000000001, 1.713307, -0.49485884, 0.04, 0.04)",(),()
2022/11/28/21:10:52.766471,757,1669691452,765425443,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.32217976000000004, -0.8521375200000001, -1.00999878, -1.8697992, -0.4821107200000001, 1.6993580000000001, -0.48442856, 0.04, 0.04)",(),()
2022/11/28/21:10:52.866661,758,1669691452,865472316,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3152262399999999, -0.85072728, -0.9879792999999999, -1.863495, -0.47168043999999965, 1.6850319999999999, -0.47399828, 0.04, 0.04)",(),()
2022/11/28/21:10:52.966785,759,1669691452,965469598,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.30827272000000017, -0.84931704, -0.9665392800000001, -1.8568906, -0.4612501600000001, 1.671083, -0.463568, 0.04, 0.04)",(),()
2022/11/28/21:10:53.066408,760,1669691453,65449953,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.30131920000000045, -0.8479068, -0.9445197999999999, -1.8505864, -0.45139934000000004, 1.6571339999999999, -0.45313771999999997, 0.04, 0.04)",(),()
2022/11/28/21:10:53.166674,761,1669691453,165524721,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.29436567999999985, -0.8464965599999998, -0.9230797799999999, -1.843982, -0.44096906, 1.642808, -0.44270743999999995, 0.04, 0.04)",(),()
2022/11/28/21:10:53.266592,762,1669691453,265483617,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2874121599999997, -0.8450863200000001, -0.9010603000000001, -1.8376778, -0.43053878, 1.6288589999999998, -0.43227715999999994, 0.04, 0.04)",(),()
2022/11/28/21:10:53.366877,763,1669691453,365499973,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.28045864, -0.84367608, -0.8796202800000001, -1.8313736, -0.4201085, 1.6149099999999998, -0.4218468799999999, 0.04, 0.04)",(),()
2022/11/28/21:10:53.466253,764,1669691453,465347528,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.27350512000000027, -0.8422658399999999, -0.8576008000000002, -1.8247692, -0.40967822, 1.600961, -0.4114165999999999, 0.04, 0.04)",(),()
2022/11/28/21:10:53.566219,765,1669691453,565324783,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2665516000000001, -0.8408555999999999, -0.8361607799999997, -1.818465, -0.39924793999999997, 1.5866349999999998, -0.4009863199999999, 0.04, 0.04)",(),()
2022/11/28/21:10:53.666434,766,1669691453,665390491,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2595980799999995, -0.8394453599999999, -0.8141413000000002, -1.8118606, -0.38881765999999995, 1.572686, -0.3905560399999999, 0.04, 0.04)",(),()
2022/11/28/21:10:53.766563,767,1669691453,765457153,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2526445599999998, -0.83803512, -0.7927012799999997, -1.8055564, -0.37838737999999994, 1.558737, -0.38012575999999987, 0.04, 0.04)",(),()
2022/11/28/21:10:53.866380,768,1669691453,865428209,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.24569104000000008, -0.8362723200000001, -0.7706818000000002, -1.798952, -0.3679570999999999, 1.5447879999999998, -0.3696954800000003, 0.04, 0.04)",(),()
2022/11/28/21:10:53.966608,769,1669691453,965495109,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23873751999999993, -0.83486208, -0.7492417800000002, -1.7926478000000001, -0.3575268199999999, 1.530462, -0.35926519999999984, 0.04, 0.04)",(),()
2022/11/28/21:10:54.066690,770,1669691454,65410852,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2317840000000002, -0.8334518399999999, -0.7272223000000002, -1.7860434, -0.3470965399999999, 1.5165129999999998, -0.3488349199999998, 0.04, 0.04)",(),()
2022/11/28/21:10:54.166691,771,1669691454,165509700,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2248304799999996, -0.8320415999999999, -0.7052028199999998, -1.7797392, -0.3366662599999999, 1.502564, -0.33840464000000026, 0.04, 0.04)",(),()
2022/11/28/21:10:54.266500,772,1669691454,265358924,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2178769599999999, -0.8306313599999999, -0.6837627999999998, -1.7731348, -0.3262359800000003, 1.488615, -0.3279743599999998, 0.04, 0.04)",(),()
2022/11/28/21:10:54.366745,773,1669691454,365461349,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.21092343999999974, -0.82922112, -0.6617433200000002, -1.7668306, -0.31638515999999983, 1.474289, -0.31754408000000023, 0.04, 0.04)",(),()
2022/11/28/21:10:54.466667,774,1669691454,465452432,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.20396992000000003, -0.82781088, -0.6403032999999998, -1.7605263999999998, -0.30595488000000026, 1.46034, -0.30711379999999977, 0.04, 0.04)",(),()
2022/11/28/21:10:54.566377,775,1669691454,565459489,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1970164000000003, -0.8264006399999999, -0.6182838200000003, -1.753922, -0.2955245999999998, 1.4463909999999998, -0.2966835200000002, 0.04, 0.04)",(),()
2022/11/28/21:10:54.666367,776,1669691454,665413856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.19006288000000016, -0.8249903999999999, -0.5968437999999998, -1.7476178, -0.28509432000000023, 1.432065, -0.2862532400000002, 0.04, 0.04)",(),()
2022/11/28/21:10:54.766467,777,1669691454,765372753,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18310935999999955, -0.8235801599999999, -0.5748243200000003, -1.7410134, -0.2746640399999998, 1.418116, -0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/21:10:54.866611,778,1669691454,865367412,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.17615583999999984, -0.82216992, -0.5533842999999998, -1.7347092, -0.26423375999999976, 1.404167, -0.26539268000000016, 0.04, 0.04)",(),()
2022/11/28/21:10:54.966192,779,1669691454,965317964,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16920232000000013, -0.82075968, -0.5313648199999998, -1.7281047999999999, -0.2538034800000002, 1.390218, -0.2549623999999997, 0.04, 0.04)",(),()
2022/11/28/21:10:55.066565,780,1669691455,65455913,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16224879999999997, -0.81934944, -0.5099248000000003, -1.7218006000000001, -0.24337319999999973, 1.375892, -0.24453212000000013, 0.04, 0.04)",(),()
2022/11/28/21:10:55.166403,781,1669691455,165332317,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.15529528000000026, -0.8179391999999999, -0.48790531999999986, -1.7151961999999998, -0.23294292000000016, 1.361943, -0.23410184000000012, 0.04, 0.04)",(),()
2022/11/28/21:10:55.266503,782,1669691455,265358686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14834175999999966, -0.8161763999999999, -0.4664653000000003, -1.7088919999999999, -0.22251264000000015, 1.347994, -0.2236715600000001, 0.04, 0.04)",(),()
2022/11/28/21:10:55.366610,783,1669691455,365476131,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14138823999999994, -0.81476616, -0.4444458199999999, -1.7025877999999999, -0.21208236000000014, 1.334045, -0.2132412800000001, 0.04, 0.04)",(),()
2022/11/28/21:10:55.466448,784,1669691455,465354204,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13443471999999979, -0.81335592, -0.4230057999999999, -1.6959834, -0.20165208000000012, 1.319719, -0.20281100000000007, 0.04, 0.04)",(),()
2022/11/28/21:10:55.566592,785,1669691455,565504789,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12748120000000007, -0.81194568, -0.4009863199999999, -1.6896792, -0.19180126000000008, 1.3057699999999999, -0.19238072000000006, 0.04, 0.04)",(),()
2022/11/28/21:10:55.666623,786,1669691455,665494203,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12052768000000036, -0.81053544, -0.3789668399999999, -1.6830748, -0.18137098000000007, 1.2918209999999999, -0.18195044000000005, 0.04, 0.04)",(),()
2022/11/28/21:10:55.766403,787,1669691455,765431404,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11357415999999976, -0.8091251999999999, -0.3575268199999999, -1.6767706, -0.17094070000000006, 1.277872, -0.17152016000000003, 0.04, 0.04)",(),()
2022/11/28/21:10:55.866607,788,1669691455,865442037,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10662064000000004, -0.8077149600000001, -0.33550733999999993, -1.6701662, -0.16051042000000004, 1.2635459999999998, -0.16108988000000002, 0.04, 0.04)",(),()
2022/11/28/21:10:55.966630,789,1669691455,965439319,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09966711999999989, -0.80630472, -0.3140673199999999, -1.6638620000000002, -0.15008014000000003, 1.249597, -0.1506596, 0.04, 0.04)",(),()
2022/11/28/21:10:56.066556,790,1669691456,65400600,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09271360000000017, -0.80489448, -0.29204783999999995, -1.6572575999999999, -0.13964986000000001, 1.2356479999999999, -0.14022932, 0.04, 0.04)",(),()
2022/11/28/21:10:56.166584,791,1669691456,165476560,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08576008000000002, -0.80348424, -0.27060781999999994, -1.6509534, -0.12921958, 1.2216989999999999, -0.12979903999999998, 0.04, 0.04)",(),()
2022/11/28/21:10:56.266354,792,1669691456,265417098,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07880655999999986, -0.8020739999999998, -0.24858833999999996, -1.644349, -0.11878929999999999, 1.207373, -0.11936875999999996, 0.04, 0.04)",(),()
2022/11/28/21:10:56.366542,793,1669691456,365481138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0718530399999997, -0.8006637600000001, -0.22714831999999996, -1.6380447999999999, -0.10835901999999997, 1.1934239999999998, -0.10893847999999995, 0.04, 0.04)",(),()
