time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:08:43.166240,395,1669691323,165337324,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4884847800000003, -0.8866883999999999, -1.53441008, -2.0262034, -0.73243744, 2.038281, -0.7364936599999998, 0.04, 0.04)",(),()
2022/11/28/21:08:43.266397,396,1669691323,265432119,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.48442856, -0.88563072, -1.52282088, -2.0229011999999997, -0.7266428400000002, 2.030741, -0.73127852, 0.04, 0.04)",(),()
2022/11/28/21:08:43.366689,397,1669691323,365494728,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.48037233999999973, -0.8849256, -1.5094933000000001, -2.0189985999999998, -0.72084824, 2.022447, -0.7249044599999999, 0.04, 0.04)",(),()
2022/11/28/21:08:43.466377,398,1669691323,465336799,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.47341882, -0.88351536, -1.48805328, -2.0126944, -0.71041796, 2.008121, -0.7144741800000003, 0.04, 0.04)",(),()
2022/11/28/21:08:43.566232,399,1669691323,565348625,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4664653000000003, -0.88210512, -1.4660338, -2.0060900000000004, -0.69998768, 1.9941719999999998, -0.7040438999999998, 0.04, 0.04)",(),()
2022/11/28/21:08:43.666411,400,1669691323,665328025,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.45951178000000015, -0.8806948800000001, -1.4445937800000002, -1.9997858000000002, -0.6895574, 1.980223, -0.6936136199999998, 0.04, 0.04)",(),()
2022/11/28/21:08:43.766384,401,1669691323,765323638,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.45255825999999955, -0.87928464, -1.4225743, -1.9931813999999999, -0.67912712, 1.965897, -0.6831833399999998, 0.04, 0.04)",(),()
2022/11/28/21:08:43.866235,402,1669691323,865354537,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.44560473999999983, -0.8778743999999999, -1.4011342800000002, -1.9868772, -0.66869684, 1.9519479999999998, -0.6727530599999998, 0.04, 0.04)",(),()
2022/11/28/21:08:43.966661,403,1669691323,965549230,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4386512200000001, -0.8764641599999999, -1.3791148, -1.9802728, -0.65826656, 1.937999, -0.6623227800000002, 0.04, 0.04)",(),()
2022/11/28/21:08:44.066205,404,1669691324,65356016,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.43169769999999996, -0.8750539199999999, -1.35767478, -1.9739685999999999, -0.6478362799999999, 1.92405, -0.6518924999999998, 0.04, 0.04)",(),()
2022/11/28/21:08:44.166239,405,1669691324,165323019,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.42474418000000025, -0.8732911199999999, -1.3356553, -1.9673642, -0.6374059999999999, 1.909724, -0.6414622200000002, 0.04, 0.04)",(),()
2022/11/28/21:08:44.266234,406,1669691324,265330791,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.41837012000000007, -0.8718808800000001, -1.31363582, -1.96106, -0.6269757199999999, 1.8957749999999998, -0.6310319400000002, 0.04, 0.04)",(),()
2022/11/28/21:08:44.366401,407,1669691324,365382194,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4114165999999999, -0.87047064, -1.2921957999999998, -1.9544556000000002, -0.6165454399999999, 1.881826, -0.6206016599999997, 0.04, 0.04)",(),()
2022/11/28/21:08:44.466612,408,1669691324,465462207,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.40446307999999975, -0.8690604, -1.27017632, -1.9481514, -0.6061151600000003, 1.8675, -0.6101713800000002, 0.04, 0.04)",(),()
2022/11/28/21:08:44.566361,409,1669691324,565363407,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.39750956000000004, -0.86765016, -1.2487363000000002, -1.941547, -0.5962643399999998, 1.853551, -0.5997410999999997, 0.04, 0.04)",(),()
2022/11/28/21:08:44.666588,410,1669691324,665361642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3905560399999999, -0.8662399199999998, -1.22671682, -1.9352428, -0.5858340600000003, 1.839602, -0.5893108200000001, 0.04, 0.04)",(),()
2022/11/28/21:08:44.766377,411,1669691324,765421628,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.38360252000000017, -0.86482968, -1.2052768, -1.9286383999999999, -0.5754037799999998, 1.825653, -0.5788805400000001, 0.04, 0.04)",(),()
2022/11/28/21:08:44.866294,412,1669691324,865358829,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.37664899999999957, -0.86341944, -1.18325732, -1.922034, -0.5649734999999998, 1.811327, -0.5684502600000001, 0.04, 0.04)",(),()
2022/11/28/21:08:44.966328,413,1669691324,965346813,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.36969547999999985, -0.8620091999999999, -1.1618173, -1.9157298, -0.5545432200000002, 1.797378, -0.5580199800000001, 0.04, 0.04)",(),()
2022/11/28/21:08:45.066312,414,1669691325,65349578,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.36274196000000014, -0.8605989599999999, -1.1397978199999999, -1.9091254, -0.5441129399999998, 1.783429, -0.5475896999999996, 0.04, 0.04)",(),()
2022/11/28/21:08:45.166518,415,1669691325,165369510,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.35578844, -0.85918872, -1.1183578, -1.9028212, -0.5336826600000002, 1.7691029999999999, -0.53715942, 0.04, 0.04)",(),()
2022/11/28/21:08:45.266344,416,1669691325,265395402,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.34883492000000027, -0.85777848, -1.0963383199999999, -1.8962168, -0.5232523799999997, 1.7551539999999999, -0.52672914, 0.04, 0.04)",(),()
2022/11/28/21:08:45.366372,417,1669691325,365354537,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3418814000000001, -0.85636824, -1.0748983, -1.8899126, -0.5128221000000002, 1.7412050000000001, -0.51629886, 0.04, 0.04)",(),()
2022/11/28/21:08:45.466255,418,1669691325,465322494,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.33492787999999996, -0.8549579999999999, -1.0528788199999999, -1.8833082, -0.5023918200000002, 1.727256, -0.50586858, 0.04, 0.04)",(),()
2022/11/28/21:08:45.566213,419,1669691325,565317869,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3279743599999998, -0.8535477599999999, -1.0314387999999999, -1.877004, -0.4919615399999997, 1.71293, -0.4954383, 0.04, 0.04)",(),()
2022/11/28/21:08:45.666286,420,1669691325,665336608,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3210208400000001, -0.8521375200000001, -1.0094193200000001, -1.8703996, -0.4821107200000001, 1.6989809999999999, -0.48500802, 0.04, 0.04)",(),()
2022/11/28/21:08:45.766417,421,1669691325,765347003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3140673199999999, -0.85037472, -0.9873998399999999, -1.8640954, -0.47168043999999965, 1.6850319999999999, -0.47457773999999997, 0.04, 0.04)",(),()
2022/11/28/21:08:45.866846,422,1669691325,865355968,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3071138000000002, -0.84896448, -0.9659598200000001, -1.857491, -0.4612501600000001, 1.671083, -0.463568, 0.04, 0.04)",(),()
2022/11/28/21:08:45.967127,423,1669691325,965453624,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3001602799999996, -0.84755424, -0.9439403399999999, -1.8511868, -0.45081988000000006, 1.6567569999999998, -0.45313771999999997, 0.04, 0.04)",(),()
2022/11/28/21:08:46.066307,424,1669691326,65434217,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2932067599999999, -0.8461439999999999, -0.9225003200000002, -1.8445824, -0.44038960000000005, 1.642808, -0.44270743999999995, 0.04, 0.04)",(),()
2022/11/28/21:08:46.166278,425,1669691326,165413141,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2862532400000002, -0.8447337599999999, -0.90048084, -1.8382782, -0.42995932000000003, 1.6288589999999998, -0.43227715999999994, 0.04, 0.04)",(),()
2022/11/28/21:08:46.266265,426,1669691326,265336990,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.27929972000000003, -0.84332352, -0.8790408200000002, -1.8316738, -0.41952904, 1.614533, -0.4218468799999999, 0.04, 0.04)",(),()
2022/11/28/21:08:46.366246,427,1669691326,365407228,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2729256600000003, -0.84191328, -0.8570213399999997, -1.8253696, -0.40909876, 1.600584, -0.4114165999999999, 0.04, 0.04)",(),()
2022/11/28/21:08:46.466253,428,1669691326,465359210,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.26597214000000013, -0.84050304, -0.8355813200000002, -1.8187652, -0.39866848, 1.5866349999999998, -0.4009863199999999, 0.04, 0.04)",(),()
2022/11/28/21:08:46.566287,429,1669691326,565326452,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.25901862, -0.8390928, -0.8135618400000002, -1.812461, -0.3882382, 1.572686, -0.3905560399999999, 0.04, 0.04)",(),()
2022/11/28/21:08:46.666363,430,1669691326,665371656,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2520650999999998, -0.8376825599999999, -0.7921218199999998, -1.8058566, -0.37780791999999996, 1.55836, -0.38012575999999987, 0.04, 0.04)",(),()
2022/11/28/21:08:46.766454,431,1669691326,765419006,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2451115800000001, -0.8362723200000001, -0.7701023400000002, -1.7995524, -0.3679570999999999, 1.544411, -0.3696954800000003, 0.04, 0.04)",(),()
2022/11/28/21:08:46.866473,432,1669691326,865421533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23815805999999995, -0.83486208, -0.7486623199999998, -1.792948, -0.3575268199999999, 1.530462, -0.35926519999999984, 0.04, 0.04)",(),()
2022/11/28/21:08:46.966319,433,1669691326,965336561,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23120454000000024, -0.8334518399999999, -0.7266428400000002, -1.7866438, -0.3470965399999999, 1.516136, -0.3488349199999998, 0.04, 0.04)",(),()
2022/11/28/21:08:47.066195,434,1669691327,65311193,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.22425101999999963, -0.8320415999999999, -0.7052028199999998, -1.7800394, -0.3366662599999999, 1.502187, -0.33840464000000026, 0.04, 0.04)",(),()
2022/11/28/21:08:47.166193,435,1669691327,165343761,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.21729749999999992, -0.8306313599999999, -0.6831833399999998, -1.7737352, -0.3262359800000003, 1.488238, -0.3279743599999998, 0.04, 0.04)",(),()
2022/11/28/21:08:47.266303,436,1669691327,265332698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2103439800000002, -0.8288685599999999, -0.6611638599999998, -1.7671308000000001, -0.31580569999999986, 1.474289, -0.31754408000000023, 0.04, 0.04)",(),()
2022/11/28/21:08:47.366264,437,1669691327,365328073,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.20339046000000005, -0.8274583200000001, -0.6397238399999998, -1.7608266000000001, -0.3053754200000003, 1.4599630000000001, -0.30711379999999977, 0.04, 0.04)",(),()
2022/11/28/21:08:47.466262,438,1669691327,465322256,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.19643694000000034, -0.82604808, -0.6177043599999998, -1.7542221999999998, -0.29494513999999983, 1.446014, -0.2966835200000002, 0.04, 0.04)",(),()
2022/11/28/21:08:47.566381,439,1669691327,565315723,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18948341999999974, -0.82463784, -0.5962643399999998, -1.747918, -0.2845148599999998, 1.432065, -0.2862532400000002, 0.04, 0.04)",(),()
2022/11/28/21:08:47.666282,440,1669691327,665393352,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18252990000000002, -0.8232276, -0.5742448600000003, -1.7413136, -0.27408458000000024, 1.418116, -0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/21:08:47.766321,441,1669691327,765354633,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.17557637999999987, -0.8218173599999998, -0.5528048399999999, -1.7350094, -0.2636542999999998, 1.4037899999999999, -0.26539268000000016, 0.04, 0.04)",(),()
2022/11/28/21:08:47.866387,442,1669691327,865403413,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16862286000000015, -0.82040712, -0.5307853599999999, -1.728405, -0.2532240200000002, 1.389841, -0.2549623999999997, 0.04, 0.04)",(),()
2022/11/28/21:08:47.966608,443,1669691327,965468406,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16166934, -0.81899688, -0.5093453399999999, -1.7221008, -0.24337319999999973, 1.375892, -0.24453212000000013, 0.04, 0.04)",(),()
2022/11/28/21:08:48.066362,444,1669691328,65404176,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.15471581999999984, -0.8175866399999999, -0.4873258599999999, -1.7154964000000001, -0.23294292000000016, 1.361566, -0.23410184000000012, 0.04, 0.04)",(),()
2022/11/28/21:08:48.166328,445,1669691328,165426254,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14776229999999968, -0.8161763999999999, -0.46588584000000033, -1.7091922, -0.22251264000000015, 1.3476169999999998, -0.2236715600000001, 0.04, 0.04)",(),()
2022/11/28/21:08:48.266384,446,1669691328,265432834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14080877999999997, -0.81476616, -0.4438663599999999, -1.7025877999999999, -0.21208236000000014, 1.3336679999999999, -0.2132412800000001, 0.04, 0.04)",(),()
2022/11/28/21:08:48.366242,447,1669691328,365398168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13385526000000025, -0.81335592, -0.4224263399999999, -1.6959834, -0.20165208000000012, 1.319719, -0.20281100000000007, 0.04, 0.04)",(),()
2022/11/28/21:08:48.466359,448,1669691328,465404748,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1269017400000001, -0.81194568, -0.4004068599999999, -1.6896792, -0.19122179999999966, 1.3053929999999998, -0.19238072000000006, 0.04, 0.04)",(),()
2022/11/28/21:08:48.566352,449,1669691328,565344095,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12052768000000036, -0.81053544, -0.37838737999999994, -1.6830748, -0.1807915200000001, 1.291444, -0.18195044000000005, 0.04, 0.04)",(),()
2022/11/28/21:08:48.666379,450,1669691328,665411949,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11357415999999976, -0.8091251999999999, -0.35694735999999994, -1.6767706, -0.17036124000000008, 1.277495, -0.17152016000000003, 0.04, 0.04)",(),()
2022/11/28/21:08:48.766284,451,1669691328,765411138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10662064000000004, -0.8077149600000001, -0.33492787999999996, -1.6701662, -0.15993096000000007, 1.263169, -0.16108988000000002, 0.04, 0.04)",(),()
2022/11/28/21:08:48.866408,452,1669691328,865437984,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09966711999999989, -0.80595216, -0.31348785999999995, -1.6638620000000002, -0.14950068000000005, 1.24922, -0.1506596, 0.04, 0.04)",(),()
2022/11/28/21:08:48.966384,453,1669691328,965342283,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09271360000000017, -0.80454192, -0.29146837999999997, -1.6572575999999999, -0.13907040000000004, 1.2352709999999998, -0.14022932, 0.04, 0.04)",(),()
2022/11/28/21:08:49.066316,454,1669691329,65420150,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08576008000000002, -0.80313168, -0.27002835999999997, -1.6509534, -0.12921958, 1.221322, -0.12979903999999998, 0.04, 0.04)",(),()
2022/11/28/21:08:49.166336,455,1669691329,165410995,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07880655999999986, -0.8017214399999999, -0.24800888, -1.644349, -0.11878929999999999, 1.206996, -0.11936875999999996, 0.04, 0.04)",(),()
2022/11/28/21:08:49.266564,456,1669691329,265456438,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0718530399999997, -0.8003111999999999, -0.22656885999999998, -1.6380447999999999, -0.10835901999999997, 1.193047, -0.10893847999999995, 0.04, 0.04)",(),()
