time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:06:46.466331,98,1669691206,465357065,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.36274196000000014, -0.86165664, -1.1397978199999999, -1.9091254, -0.5452718600000002, 1.782298, -0.5470102400000001, 0.04, 0.04)",(),()
2022/11/28/21:06:46.566532,99,1669691206,565467357,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.35578844, -0.8602464, -1.1183578, -1.902521, -0.5348415800000001, 1.768349, -0.5365799600000001, 0.04, 0.04)",(),()
2022/11/28/21:06:46.666398,100,1669691206,665432691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.34883492000000027, -0.8588361599999998, -1.0963383199999999, -1.8962168, -0.5244113000000001, 1.7543999999999997, -0.5261496800000001, 0.04, 0.04)",(),()
2022/11/28/21:06:46.766323,101,1669691206,765357494,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3418814000000001, -0.8574259200000001, -1.0748983, -1.8896124, -0.5139810200000001, 1.740074, -0.5157194, 0.04, 0.04)",(),()
2022/11/28/21:06:46.866514,102,1669691206,865447521,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.33492787999999996, -0.8560156800000001, -1.0528788199999999, -1.8833082, -0.5035507399999997, 1.7261250000000001, -0.50528912, 0.04, 0.04)",(),()
2022/11/28/21:06:46.966438,103,1669691206,965435028,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3279743599999998, -0.8546054399999999, -1.0314387999999999, -1.8767038, -0.4931204600000001, 1.712176, -0.49485884, 0.04, 0.04)",(),()
2022/11/28/21:06:47.066352,104,1669691207,65321683,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3210208400000001, -0.8531951999999999, -1.0094193200000001, -1.8703996, -0.4826901800000001, 1.698227, -0.48442856, 0.04, 0.04)",(),()
2022/11/28/21:06:47.166410,105,1669691207,165409326,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3140673199999999, -0.8517849599999999, -0.9873998399999999, -1.8637952, -0.47225990000000007, 1.684278, -0.47399828, 0.04, 0.04)",(),()
2022/11/28/21:06:47.266409,106,1669691207,265412569,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3071138000000002, -0.8500221599999999, -0.9659598200000001, -1.857491, -0.46240908000000003, 1.6699519999999999, -0.463568, 0.04, 0.04)",(),()
2022/11/28/21:06:47.366523,107,1669691207,365421056,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3001602799999996, -0.8486119200000001, -0.9439403399999999, -1.8508866, -0.4519788, 1.656003, -0.45313771999999997, 0.04, 0.04)",(),()
2022/11/28/21:06:47.466562,108,1669691207,465480089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2932067599999999, -0.84720168, -0.9225003200000002, -1.8445824, -0.44154852, 1.642054, -0.44270743999999995, 0.04, 0.04)",(),()
2022/11/28/21:06:47.566663,109,1669691207,565502882,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2862532400000002, -0.84579144, -0.90048084, -1.8382782, -0.43111824, 1.628105, -0.43227715999999994, 0.04, 0.04)",(),()
2022/11/28/21:06:47.666598,110,1669691207,665496587,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.27987918, -0.8443811999999999, -0.8790408200000002, -1.8316738, -0.42068795999999997, 1.6137789999999999, -0.4218468799999999, 0.04, 0.04)",(),()
2022/11/28/21:06:47.766524,111,1669691207,765460729,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2729256600000003, -0.8429709599999999, -0.8570213399999997, -1.8253696, -0.41025767999999996, 1.5998299999999999, -0.4114165999999999, 0.04, 0.04)",(),()
2022/11/28/21:06:47.866493,112,1669691207,865444660,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.26597214000000013, -0.84156072, -0.8355813200000002, -1.8187652, -0.39982739999999994, 1.5858809999999999, -0.4009863199999999, 0.04, 0.04)",(),()
2022/11/28/21:06:47.966573,113,1669691207,965461969,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.25901862, -0.8397979200000001, -0.8135618400000002, -1.812461, -0.38939711999999993, 1.5719319999999999, -0.3905560399999999, 0.04, 0.04)",(),()
2022/11/28/21:06:48.066546,114,1669691208,65452814,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2520650999999998, -0.83838768, -0.7921218199999998, -1.8058566, -0.3789668399999999, 1.557983, -0.38012575999999987, 0.04, 0.04)",(),()
2022/11/28/21:06:48.166570,115,1669691208,165495157,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2451115800000001, -0.83697744, -0.7701023400000002, -1.7995524, -0.3685365599999999, 1.543657, -0.3696954800000003, 0.04, 0.04)",(),()
2022/11/28/21:06:48.266514,116,1669691208,265493869,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23815805999999995, -0.8355672, -0.7486623199999998, -1.792948, -0.35810628000000033, 1.5297079999999998, -0.35926519999999984, 0.04, 0.04)",(),()
2022/11/28/21:06:48.366391,117,1669691208,365425348,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23120454000000024, -0.8341569599999998, -0.7266428400000002, -1.7866438, -0.3476759999999999, 1.5157589999999999, -0.3488349199999998, 0.04, 0.04)",(),()
2022/11/28/21:06:48.466596,118,1669691208,465491294,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.22425101999999963, -0.83274672, -0.7052028199999998, -1.7800394, -0.33724571999999986, 1.50181, -0.33840464000000026, 0.04, 0.04)",(),()
2022/11/28/21:06:48.566679,119,1669691208,565505981,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.21729749999999992, -0.83133648, -0.6831833399999998, -1.7737352, -0.32681543999999985, 1.487484, -0.3279743599999998, 0.04, 0.04)",(),()
2022/11/28/21:06:48.666353,120,1669691208,665390729,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2103439800000002, -0.8299262399999999, -0.6611638599999998, -1.7671308000000001, -0.31638515999999983, 1.473535, -0.31754408000000023, 0.04, 0.04)",(),()
2022/11/28/21:06:48.766525,121,1669691208,765361547,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.20339046000000005, -0.82816344, -0.6397238399999998, -1.7608266000000001, -0.30595488000000026, 1.4595859999999998, -0.30711379999999977, 0.04, 0.04)",(),()
2022/11/28/21:06:48.866475,122,1669691208,865460157,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.19643694000000034, -0.8267532, -0.6177043599999998, -1.7542221999999998, -0.2955245999999998, 1.4456369999999998, -0.2966835200000002, 0.04, 0.04)",(),()
2022/11/28/21:06:48.966541,123,1669691208,965438127,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18948341999999974, -0.8253429599999998, -0.5962643399999998, -1.747918, -0.28509432000000023, 1.431688, -0.2862532400000002, 0.04, 0.04)",(),()
2022/11/28/21:06:49.066552,124,1669691209,65519332,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18252990000000002, -0.8239327200000001, -0.5742448600000003, -1.7413136, -0.2746640399999998, 1.417362, -0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/21:06:49.166402,125,1669691209,165433883,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.17557637999999987, -0.82252248, -0.5528048399999999, -1.7350094, -0.26423375999999976, 1.403413, -0.26539268000000016, 0.04, 0.04)",(),()
2022/11/28/21:06:49.266598,126,1669691209,265547275,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16862286000000015, -0.8211122399999999, -0.5307853599999999, -1.728405, -0.25438294000000017, 1.3894639999999998, -0.2549623999999997, 0.04, 0.04)",(),()
2022/11/28/21:06:49.366511,127,1669691209,365450859,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16166934, -0.8197019999999999, -0.5093453399999999, -1.7221008, -0.24395266000000015, 1.3755149999999998, -0.24453212000000013, 0.04, 0.04)",(),()
2022/11/28/21:06:49.466528,128,1669691209,465468645,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.15471581999999984, -0.8179391999999999, -0.4873258599999999, -1.7154964000000001, -0.23352238000000014, 1.361189, -0.23410184000000012, 0.04, 0.04)",(),()
2022/11/28/21:06:49.566566,129,1669691209,565397500,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14776229999999968, -0.8165289599999999, -0.46588584000000033, -1.7091922, -0.22309209999999968, 1.34724, -0.2236715600000001, 0.04, 0.04)",(),()
2022/11/28/21:06:49.666571,130,1669691209,665410757,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14080877999999997, -0.8151187200000001, -0.4438663599999999, -1.7025877999999999, -0.2126618200000001, 1.333291, -0.2132412800000001, 0.04, 0.04)",(),()
2022/11/28/21:06:49.766512,131,1669691209,765494585,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13443471999999979, -0.81370848, -0.4224263399999999, -1.6962836, -0.2022315400000001, 1.319342, -0.20281100000000007, 0.04, 0.04)",(),()
2022/11/28/21:06:49.866593,132,1669691209,865517854,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12748120000000007, -0.81229824, -0.4004068599999999, -1.6896792, -0.19180126000000008, 1.3053929999999998, -0.19238072000000006, 0.04, 0.04)",(),()
2022/11/28/21:06:49.966633,133,1669691209,965457439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12052768000000036, -0.8108879999999999, -0.37838737999999994, -1.6833749999999998, -0.18137098000000007, 1.291067, -0.18195044000000005, 0.04, 0.04)",(),()
2022/11/28/21:06:50.066336,134,1669691210,65377473,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11357415999999976, -0.80947776, -0.35694735999999994, -1.6767706, -0.17094070000000006, 1.277118, -0.17152016000000003, 0.04, 0.04)",(),()
2022/11/28/21:06:50.166211,135,1669691210,165357828,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10662064000000004, -0.80806752, -0.33492787999999996, -1.6704664, -0.16051042000000004, 1.263169, -0.16108988000000002, 0.04, 0.04)",(),()
2022/11/28/21:06:50.266344,136,1669691210,265370368,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09966711999999989, -0.80630472, -0.31348785999999995, -1.6638620000000002, -0.15008014000000003, 1.24922, -0.1506596, 0.04, 0.04)",(),()
2022/11/28/21:06:50.366604,137,1669691210,365412235,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09271360000000017, -0.80489448, -0.29146837999999997, -1.6575578, -0.13964986000000001, 1.234894, -0.14022932, 0.04, 0.04)",(),()
2022/11/28/21:06:50.466563,138,1669691210,465455055,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08576008000000002, -0.80348424, -0.27002835999999997, -1.6509534, -0.12921958, 1.220945, -0.12979903999999998, 0.04, 0.04)",(),()
2022/11/28/21:06:50.566530,139,1669691210,565475225,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07880655999999986, -0.8020739999999998, -0.24800888, -1.6446492, -0.11878929999999999, 1.206996, -0.11936875999999996, 0.04, 0.04)",(),()
2022/11/28/21:06:50.666505,140,1669691210,665489196,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0718530399999997, -0.8006637600000001, -0.22656885999999998, -1.6380447999999999, -0.10835901999999997, 1.193047, -0.10893847999999995, 0.04, 0.04)",(),()
